BVP,start_time_unix,sampling_rate
-14.84,1624704223.0,64.0
-14.26,1624704223.0,64.0
-13.64,1624704223.0,64.0
-13.08,1624704223.0,64.0
-12.8,1624704223.0,64.0
-13.1,1624704223.0,64.0
-14.2,1624704223.0,64.0
-16.08,1624704223.0,64.0
-18.47,1624704223.0,64.0
-20.81,1624704223.0,64.0
-22.44,1624704223.0,64.0
-22.66,1624704223.0,64.0
-20.98,1624704223.0,64.0
-17.19,1624704223.0,64.0
-11.48,1624704223.0,64.0
-4.42,1624704223.0,64.0
3.23,1624704223.0,64.0
10.64,1624704223.0,64.0
17.17,1624704223.0,64.0
22.49,1624704223.0,64.0
26.55,1624704223.0,64.0
29.51,1624704223.0,64.0
31.46,1624704223.0,64.0
32.44,1624704223.0,64.0
32.39,1624704223.0,64.0
31.35,1624704223.0,64.0
29.57,1624704223.0,64.0
27.44,1624704223.0,64.0
25.38,1624704223.0,64.0
23.64,1624704223.0,64.0
22.19,1624704223.0,64.0
20.84,1624704223.0,64.0
19.39,1624704223.0,64.0
17.82,1624704223.0,64.0
16.34,1624704223.0,64.0
15.19,1624704223.0,64.0
14.53,1624704223.0,64.0
14.31,1624704223.0,64.0
14.24,1624704223.0,64.0
13.99,1624704223.0,64.0
13.29,1624704223.0,64.0
12.07,1624704223.0,64.0
10.37,1624704223.0,64.0
8.37,1624704223.0,64.0
6.26,1624704223.0,64.0
4.2,1624704223.0,64.0
2.3,1624704223.0,64.0
0.57,1624704223.0,64.0
-1.05,1624704223.0,64.0
-2.72,1624704223.0,64.0
-4.52,1624704223.0,64.0
-6.46,1624704223.0,64.0
-8.39,1624704223.0,64.0
-10.07,1624704223.0,64.0
-11.34,1624704223.0,64.0
-12.17,1624704223.0,64.0
-12.74,1624704223.0,64.0
-13.33,1624704223.0,64.0
-14.19,1624704223.0,64.0
-15.41,1624704223.0,64.0
-16.93,1624704223.0,64.0
-18.5,1624704223.0,64.0
-19.85,1624704223.0,64.0
-20.75,1624704223.0,64.0
-20.97,1624704223.0,64.0
-20.37,1624704223.0,64.0
-18.81,1624704223.0,64.0
-16.28,1624704223.0,64.0
-12.89,1624704223.0,64.0
-8.94,1624704223.0,64.0
-4.87,1624704223.0,64.0
-1.1,1624704223.0,64.0
2.04,1624704223.0,64.0
4.41,1624704223.0,64.0
6.05,1624704223.0,64.0
7.13,1624704223.0,64.0
7.86,1624704223.0,64.0
8.38,1624704223.0,64.0
8.82,1624704223.0,64.0
9.26,1624704223.0,64.0
9.81,1624704223.0,64.0
10.57,1624704223.0,64.0
11.58,1624704223.0,64.0
12.81,1624704223.0,64.0
14.13,1624704223.0,64.0
15.37,1624704223.0,64.0
16.36,1624704223.0,64.0
17.06,1624704223.0,64.0
17.54,1624704223.0,64.0
17.89,1624704223.0,64.0
18.2,1624704223.0,64.0
18.45,1624704223.0,64.0
18.53,1624704223.0,64.0
18.36,1624704223.0,64.0
17.85,1624704223.0,64.0
17.02,1624704223.0,64.0
15.95,1624704223.0,64.0
14.74,1624704223.0,64.0
13.46,1624704223.0,64.0
12.18,1624704223.0,64.0
10.94,1624704223.0,64.0
9.79,1624704223.0,64.0
8.73,1624704223.0,64.0
7.71,1624704223.0,64.0
6.66,1624704223.0,64.0
5.45,1624704223.0,64.0
4.01,1624704223.0,64.0
2.36,1624704223.0,64.0
0.64,1624704223.0,64.0
-0.96,1624704223.0,64.0
-2.31,1624704223.0,64.0
-3.44,1624704223.0,64.0
-4.5,1624704223.0,64.0
-5.67,1624704223.0,64.0
-7.1,1624704223.0,64.0
-8.79,1624704223.0,64.0
-10.69,1624704223.0,64.0
-12.73,1624704223.0,64.0
-14.85,1624704223.0,64.0
-16.94,1624704223.0,64.0
-18.78,1624704223.0,64.0
-20.01,1624704223.0,64.0
-20.22,1624704223.0,64.0
-19.17,1624704223.0,64.0
-16.89,1624704223.0,64.0
-13.8,1624704223.0,64.0
-10.5,1624704223.0,64.0
-7.57,1624704223.0,64.0
-5.33,1624704223.0,64.0
-3.78,1624704223.0,64.0
-2.7,1624704223.0,64.0
-1.79,1624704223.0,64.0
-0.89,1624704223.0,64.0
0.01,1624704223.0,64.0
0.83,1624704223.0,64.0
1.48,1624704223.0,64.0
1.94,1624704223.0,64.0
2.35,1624704223.0,64.0
2.86,1624704223.0,64.0
3.61,1624704223.0,64.0
4.59,1624704223.0,64.0
5.64,1624704223.0,64.0
6.56,1624704223.0,64.0
7.16,1624704223.0,64.0
7.38,1624704223.0,64.0
7.38,1624704223.0,64.0
7.38,1624704223.0,64.0
7.6,1624704223.0,64.0
8.1,1624704223.0,64.0
8.73,1624704223.0,64.0
9.2,1624704223.0,64.0
9.21,1624704223.0,64.0
8.61,1624704223.0,64.0
7.46,1624704223.0,64.0
5.96,1624704223.0,64.0
4.41,1624704223.0,64.0
2.99,1624704223.0,64.0
1.76,1624704223.0,64.0
0.61,1624704223.0,64.0
-0.6,1624704223.0,64.0
-1.97,1624704223.0,64.0
-3.48,1624704223.0,64.0
-4.97,1624704223.0,64.0
-6.26,1624704223.0,64.0
-7.23,1624704223.0,64.0
-7.92,1624704223.0,64.0
-8.48,1624704223.0,64.0
-9.16,1624704223.0,64.0
-10.15,1624704223.0,64.0
-11.55,1624704223.0,64.0
-13.29,1624704223.0,64.0
-15.23,1624704223.0,64.0
-17.2,1624704223.0,64.0
-18.98,1624704223.0,64.0
-20.35,1624704223.0,64.0
-21.1,1624704223.0,64.0
-21.02,1624704223.0,64.0
-19.95,1624704223.0,64.0
-17.87,1624704223.0,64.0
-14.91,1624704223.0,64.0
-11.37,1624704223.0,64.0
-7.7,1624704223.0,64.0
-4.28,1624704223.0,64.0
-1.44,1624704223.0,64.0
0.75,1624704223.0,64.0
2.31,1624704223.0,64.0
3.4,1624704223.0,64.0
4.1,1624704223.0,64.0
4.46,1624704223.0,64.0
4.5,1624704223.0,64.0
4.28,1624704223.0,64.0
3.98,1624704223.0,64.0
3.81,1624704223.0,64.0
3.96,1624704223.0,64.0
4.47,1624704223.0,64.0
5.21,1624704223.0,64.0
5.95,1624704223.0,64.0
6.44,1624704223.0,64.0
6.55,1624704223.0,64.0
6.27,1624704223.0,64.0
5.76,1624704223.0,64.0
5.19,1624704223.0,64.0
4.73,1624704223.0,64.0
4.51,1624704223.0,64.0
4.56,1624704223.0,64.0
4.85,1624704223.0,64.0
5.29,1624704223.0,64.0
5.72,1624704223.0,64.0
6.01,1624704223.0,64.0
6.09,1624704223.0,64.0
5.96,1624704223.0,64.0
5.72,1624704223.0,64.0
5.47,1624704223.0,64.0
5.27,1624704223.0,64.0
5.1,1624704223.0,64.0
4.85,1624704223.0,64.0
4.41,1624704223.0,64.0
3.67,1624704223.0,64.0
2.64,1624704223.0,64.0
1.43,1624704223.0,64.0
0.19,1624704223.0,64.0
-0.9,1624704223.0,64.0
-1.78,1624704223.0,64.0
-2.48,1624704223.0,64.0
-3.17,1624704223.0,64.0
-3.99,1624704223.0,64.0
-5.11,1624704223.0,64.0
-6.58,1624704223.0,64.0
-8.43,1624704223.0,64.0
-10.64,1624704223.0,64.0
-13.13,1624704223.0,64.0
-15.69,1624704223.0,64.0
-17.94,1624704223.0,64.0
-19.39,1624704223.0,64.0
-19.63,1624704223.0,64.0
-18.43,1624704223.0,64.0
-15.95,1624704223.0,64.0
-12.65,1624704223.0,64.0
-9.12,1624704223.0,64.0
-5.84,1624704223.0,64.0
-2.99,1624704223.0,64.0
-0.57,1624704223.0,64.0
1.54,1624704223.0,64.0
3.37,1624704223.0,64.0
4.88,1624704223.0,64.0
5.96,1624704223.0,64.0
6.59,1624704223.0,64.0
6.89,1624704223.0,64.0
7.1,1624704223.0,64.0
7.42,1624704223.0,64.0
7.93,1624704223.0,64.0
8.56,1624704223.0,64.0
9.17,1624704223.0,64.0
9.61,1624704223.0,64.0
9.87,1624704223.0,64.0
10.02,1624704223.0,64.0
10.21,1624704223.0,64.0
10.56,1624704223.0,64.0
11.08,1624704223.0,64.0
11.69,1624704223.0,64.0
12.19,1624704223.0,64.0
12.46,1624704223.0,64.0
12.42,1624704223.0,64.0
12.17,1624704223.0,64.0
11.86,1624704223.0,64.0
11.67,1624704223.0,64.0
11.64,1624704223.0,64.0
11.69,1624704223.0,64.0
11.62,1624704223.0,64.0
11.22,1624704223.0,64.0
10.39,1624704223.0,64.0
9.18,1624704223.0,64.0
7.76,1624704223.0,64.0
6.38,1624704223.0,64.0
5.18,1624704223.0,64.0
4.2,1624704223.0,64.0
3.32,1624704223.0,64.0
2.4,1624704223.0,64.0
1.28,1624704223.0,64.0
-0.08,1624704223.0,64.0
-1.61,1624704223.0,64.0
-3.15,1624704223.0,64.0
-4.59,1624704223.0,64.0
-5.87,1624704223.0,64.0
-7.01,1624704223.0,64.0
-8.15,1624704223.0,64.0
-9.44,1624704223.0,64.0
-10.99,1624704223.0,64.0
-12.82,1624704223.0,64.0
-14.76,1624704223.0,64.0
-16.55,1624704223.0,64.0
-17.81,1624704223.0,64.0
-18.2,1624704223.0,64.0
-17.49,1624704223.0,64.0
-15.68,1624704223.0,64.0
-12.99,1624704223.0,64.0
-9.74,1624704223.0,64.0
-6.29,1624704223.0,64.0
-2.85,1624704223.0,64.0
0.52,1624704223.0,64.0
3.92,1624704223.0,64.0
7.49,1624704223.0,64.0
11.38,1624704223.0,64.0
15.66,1624704223.0,64.0
20.25,1624704223.0,64.0
25.06,1624704223.0,64.0
29.99,1624704223.0,64.0
35.03,1624704223.0,64.0
40.25,1624704223.0,64.0
45.79,1624704223.0,64.0
51.71,1624704223.0,64.0
57.93,1624704223.0,64.0
64.24,1624704223.0,64.0
70.29,1624704223.0,64.0
75.74,1624704223.0,64.0
80.23,1624704223.0,64.0
83.5,1624704223.0,64.0
85.3,1624704223.0,64.0
85.5,1624704223.0,64.0
84.06,1624704223.0,64.0
81.14,1624704223.0,64.0
77.02,1624704223.0,64.0
72.08,1624704223.0,64.0
66.7,1624704223.0,64.0
61.18,1624704223.0,64.0
55.71,1624704223.0,64.0
50.38,1624704223.0,64.0
45.23,1624704223.0,64.0
40.25,1624704223.0,64.0
35.3,1624704223.0,64.0
30.21,1624704223.0,64.0
24.76,1624704223.0,64.0
18.76,1624704223.0,64.0
12.16,1624704223.0,64.0
5.04,1624704223.0,64.0
-2.52,1624704223.0,64.0
-10.42,1624704223.0,64.0
-18.65,1624704223.0,64.0
-27.19,1624704223.0,64.0
-35.9,1624704223.0,64.0
-44.5,1624704223.0,64.0
-52.57,1624704223.0,64.0
-59.7,1624704223.0,64.0
-65.62,1624704223.0,64.0
-70.24,1624704223.0,64.0
-73.67,1624704223.0,64.0
-76.04,1624704223.0,64.0
-77.43,1624704223.0,64.0
-77.75,1624704223.0,64.0
-76.71,1624704223.0,64.0
-73.93,1624704223.0,64.0
-69.19,1624704223.0,64.0
-62.5,1624704223.0,64.0
-54.23,1624704223.0,64.0
-45.08,1624704223.0,64.0
-35.88,1624704223.0,64.0
-27.35,1624704223.0,64.0
-20.02,1624704223.0,64.0
-14.13,1624704223.0,64.0
-9.76,1624704223.0,64.0
-6.92,1624704223.0,64.0
-5.63,1624704223.0,64.0
-5.88,1624704223.0,64.0
-7.55,1624704223.0,64.0
-10.29,1624704223.0,64.0
-13.55,1624704223.0,64.0
-16.66,1624704223.0,64.0
-19.01,1624704223.0,64.0
-20.25,1624704223.0,64.0
-20.29,1624704223.0,64.0
-19.28,1624704223.0,64.0
-17.53,1624704223.0,64.0
-15.33,1624704223.0,64.0
-12.92,1624704223.0,64.0
-10.43,1624704223.0,64.0
-8.01,1624704223.0,64.0
-5.8,1624704223.0,64.0
-3.94,1624704223.0,64.0
-2.58,1624704223.0,64.0
-1.75,1624704223.0,64.0
-1.4,1624704223.0,64.0
-1.43,1624704223.0,64.0
-1.71,1624704223.0,64.0
-2.19,1624704223.0,64.0
-2.92,1624704223.0,64.0
-3.93,1624704223.0,64.0
-5.26,1624704223.0,64.0
-6.84,1624704223.0,64.0
-8.54,1624704223.0,64.0
-10.23,1624704223.0,64.0
-11.79,1624704223.0,64.0
-13.2,1624704223.0,64.0
-14.49,1624704223.0,64.0
-15.78,1624704223.0,64.0
-17.24,1624704223.0,64.0
-18.99,1624704223.0,64.0
-21.17,1624704223.0,64.0
-23.72,1624704223.0,64.0
-26.43,1624704223.0,64.0
-28.86,1624704223.0,64.0
-30.42,1624704223.0,64.0
-30.64,1624704223.0,64.0
-29.24,1624704223.0,64.0
-26.32,1624704223.0,64.0
-22.34,1624704223.0,64.0
-17.92,1624704223.0,64.0
-13.7,1624704223.0,64.0
-10.18,1624704223.0,64.0
-7.66,1624704223.0,64.0
-6.18,1624704223.0,64.0
-5.45,1624704223.0,64.0
-4.98,1624704223.0,64.0
-4.06,1624704223.0,64.0
-1.97,1624704223.0,64.0
1.69,1624704223.0,64.0
6.79,1624704223.0,64.0
12.57,1624704223.0,64.0
17.71,1624704223.0,64.0
20.78,1624704223.0,64.0
20.65,1624704223.0,64.0
16.89,1624704223.0,64.0
9.95,1624704223.0,64.0
1.02,1624704223.0,64.0
-8.28,1624704223.0,64.0
-16.29,1624704223.0,64.0
-21.61,1624704223.0,64.0
-23.29,1624704223.0,64.0
-20.94,1624704223.0,64.0
-14.83,1624704223.0,64.0
-5.95,1624704223.0,64.0
4.04,1624704223.0,64.0
13.04,1624704223.0,64.0
19.05,1624704223.0,64.0
20.71,1624704223.0,64.0
17.87,1624704223.0,64.0
11.59,1624704223.0,64.0
3.72,1624704223.0,64.0
-3.8,1624704223.0,64.0
-9.67,1624704223.0,64.0
-13.56,1624704223.0,64.0
-15.9,1624704223.0,64.0
-17.43,1624704223.0,64.0
-18.65,1624704223.0,64.0
-19.55,1624704223.0,64.0
-19.78,1624704223.0,64.0
-18.96,1624704223.0,64.0
-17.09,1624704223.0,64.0
-14.64,1624704223.0,64.0
-12.41,1624704223.0,64.0
-11.18,1624704223.0,64.0
-11.4,1624704223.0,64.0
-13.0,1624704223.0,64.0
-15.41,1624704223.0,64.0
-17.84,1624704223.0,64.0
-19.58,1624704223.0,64.0
-20.26,1624704223.0,64.0
-19.9,1624704223.0,64.0
-18.87,1624704223.0,64.0
-17.67,1624704223.0,64.0
-16.67,1624704223.0,64.0
-16.05,1624704223.0,64.0
-15.71,1624704223.0,64.0
-15.41,1624704223.0,64.0
-14.95,1624704223.0,64.0
-14.21,1624704223.0,64.0
-13.23,1624704223.0,64.0
-12.09,1624704223.0,64.0
-10.87,1624704223.0,64.0
-9.56,1624704223.0,64.0
-8.11,1624704223.0,64.0
-6.48,1624704223.0,64.0
-4.67,1624704223.0,64.0
-2.75,1624704223.0,64.0
-0.82,1624704223.0,64.0
1.09,1624704223.0,64.0
2.91,1624704223.0,64.0
4.66,1624704223.0,64.0
6.37,1624704223.0,64.0
8.07,1624704223.0,64.0
9.82,1624704223.0,64.0
11.65,1624704223.0,64.0
13.5,1624704223.0,64.0
15.25,1624704223.0,64.0
16.67,1624704223.0,64.0
17.55,1624704223.0,64.0
17.77,1624704223.0,64.0
17.4,1624704223.0,64.0
16.65,1624704223.0,64.0
15.83,1624704223.0,64.0
15.2,1624704223.0,64.0
14.88,1624704223.0,64.0
14.86,1624704223.0,64.0
14.98,1624704223.0,64.0
15.1,1624704223.0,64.0
15.13,1624704223.0,64.0
15.02,1624704223.0,64.0
14.71,1624704223.0,64.0
14.13,1624704223.0,64.0
13.16,1624704223.0,64.0
11.69,1624704223.0,64.0
9.71,1624704223.0,64.0
7.29,1624704223.0,64.0
4.64,1624704223.0,64.0
2.05,1624704223.0,64.0
-0.17,1624704223.0,64.0
-1.79,1624704223.0,64.0
-2.63,1624704223.0,64.0
-2.63,1624704223.0,64.0
-1.83,1624704223.0,64.0
-0.4,1624704223.0,64.0
1.39,1624704223.0,64.0
3.22,1624704223.0,64.0
4.75,1624704223.0,64.0
5.78,1624704223.0,64.0
6.25,1624704223.0,64.0
6.21,1624704223.0,64.0
5.81,1624704223.0,64.0
5.2,1624704223.0,64.0
4.52,1624704223.0,64.0
3.86,1624704223.0,64.0
3.3,1624704223.0,64.0
2.9,1624704223.0,64.0
2.69,1624704223.0,64.0
2.69,1624704223.0,64.0
2.86,1624704223.0,64.0
3.18,1624704223.0,64.0
3.64,1624704223.0,64.0
4.28,1624704223.0,64.0
5.13,1624704223.0,64.0
6.21,1624704223.0,64.0
7.44,1624704223.0,64.0
8.63,1624704223.0,64.0
9.6,1624704223.0,64.0
10.2,1624704223.0,64.0
10.4,1624704223.0,64.0
10.26,1624704223.0,64.0
9.92,1624704223.0,64.0
9.55,1624704223.0,64.0
9.26,1624704223.0,64.0
9.05,1624704223.0,64.0
8.86,1624704223.0,64.0
8.53,1624704223.0,64.0
7.98,1624704223.0,64.0
7.14,1624704223.0,64.0
6.06,1624704223.0,64.0
4.81,1624704223.0,64.0
3.46,1624704223.0,64.0
2.05,1624704223.0,64.0
0.57,1624704223.0,64.0
-1.0,1624704223.0,64.0
-2.69,1624704223.0,64.0
-4.54,1624704223.0,64.0
-6.58,1624704223.0,64.0
-8.82,1624704223.0,64.0
-11.27,1624704223.0,64.0
-13.82,1624704223.0,64.0
-16.22,1624704223.0,64.0
-18.13,1624704223.0,64.0
-19.12,1624704223.0,64.0
-18.91,1624704223.0,64.0
-17.43,1624704223.0,64.0
-14.84,1624704223.0,64.0
-11.53,1624704223.0,64.0
-7.95,1624704223.0,64.0
-4.5,1624704223.0,64.0
-1.38,1624704223.0,64.0
1.43,1624704223.0,64.0
4.08,1624704223.0,64.0
6.72,1624704223.0,64.0
9.41,1624704223.0,64.0
12.05,1624704223.0,64.0
14.47,1624704223.0,64.0
16.49,1624704223.0,64.0
18.0,1624704223.0,64.0
19.04,1624704223.0,64.0
19.72,1624704223.0,64.0
20.16,1624704223.0,64.0
20.45,1624704223.0,64.0
20.59,1624704223.0,64.0
20.6,1624704223.0,64.0
20.48,1624704223.0,64.0
20.25,1624704223.0,64.0
19.96,1624704223.0,64.0
19.67,1624704223.0,64.0
19.4,1624704223.0,64.0
19.15,1624704223.0,64.0
18.9,1624704223.0,64.0
18.61,1624704223.0,64.0
18.22,1624704223.0,64.0
17.71,1624704223.0,64.0
17.07,1624704223.0,64.0
16.35,1624704223.0,64.0
15.63,1624704223.0,64.0
14.94,1624704223.0,64.0
14.3,1624704223.0,64.0
13.65,1624704223.0,64.0
12.91,1624704223.0,64.0
12.06,1624704223.0,64.0
11.11,1624704223.0,64.0
10.12,1624704223.0,64.0
9.09,1624704223.0,64.0
8.0,1624704223.0,64.0
6.75,1624704223.0,64.0
5.24,1624704223.0,64.0
3.49,1624704223.0,64.0
1.59,1624704223.0,64.0
-0.32,1624704223.0,64.0
-2.12,1624704223.0,64.0
-3.81,1624704223.0,64.0
-5.5,1624704223.0,64.0
-7.32,1624704223.0,64.0
-9.38,1624704223.0,64.0
-11.63,1624704223.0,64.0
-13.9,1624704223.0,64.0
-15.89,1624704223.0,64.0
-17.21,1624704223.0,64.0
-17.5,1624704223.0,64.0
-16.51,1624704223.0,64.0
-14.15,1624704223.0,64.0
-10.61,1624704223.0,64.0
-6.29,1624704223.0,64.0
-1.7,1624704223.0,64.0
2.6,1624704223.0,64.0
6.16,1624704223.0,64.0
8.7,1624704223.0,64.0
10.09,1624704223.0,64.0
10.39,1624704223.0,64.0
9.79,1624704223.0,64.0
8.55,1624704223.0,64.0
6.95,1624704223.0,64.0
5.25,1624704223.0,64.0
3.55,1624704223.0,64.0
1.8,1624704223.0,64.0
-0.14,1624704223.0,64.0
-2.39,1624704223.0,64.0
-4.93,1624704223.0,64.0
-7.55,1624704223.0,64.0
-9.87,1624704223.0,64.0
-11.53,1624704223.0,64.0
-12.29,1624704223.0,64.0
-12.09,1624704223.0,64.0
-11.07,1624704223.0,64.0
-9.41,1624704223.0,64.0
-7.29,1624704223.0,64.0
-4.84,1624704223.0,64.0
-2.2,1624704223.0,64.0
0.39,1624704223.0,64.0
2.65,1624704223.0,64.0
4.31,1624704223.0,64.0
5.18,1624704223.0,64.0
5.35,1624704223.0,64.0
5.03,1624704223.0,64.0
4.52,1624704223.0,64.0
4.01,1624704223.0,64.0
3.56,1624704223.0,64.0
3.07,1624704223.0,64.0
2.45,1624704223.0,64.0
1.65,1624704223.0,64.0
0.72,1624704223.0,64.0
-0.22,1624704223.0,64.0
-1.09,1624704223.0,64.0
-1.91,1624704223.0,64.0
-2.83,1624704223.0,64.0
-4.05,1624704223.0,64.0
-5.78,1624704223.0,64.0
-8.11,1624704223.0,64.0
-10.95,1624704223.0,64.0
-14.01,1624704223.0,64.0
-16.82,1624704223.0,64.0
-18.86,1624704223.0,64.0
-19.65,1624704223.0,64.0
-19.0,1624704223.0,64.0
-16.99,1624704223.0,64.0
-14.02,1624704223.0,64.0
-10.63,1624704223.0,64.0
-7.37,1624704223.0,64.0
-4.6,1624704223.0,64.0
-2.41,1624704223.0,64.0
-0.64,1624704223.0,64.0
0.97,1624704223.0,64.0
2.61,1624704223.0,64.0
4.33,1624704223.0,64.0
6.0,1624704223.0,64.0
7.49,1624704223.0,64.0
8.67,1624704223.0,64.0
9.59,1624704223.0,64.0
10.35,1624704223.0,64.0
11.09,1624704223.0,64.0
11.8,1624704223.0,64.0
12.39,1624704223.0,64.0
12.72,1624704223.0,64.0
12.76,1624704223.0,64.0
12.66,1624704223.0,64.0
12.62,1624704223.0,64.0
12.86,1624704223.0,64.0
13.44,1624704223.0,64.0
14.24,1624704223.0,64.0
15.02,1624704223.0,64.0
15.59,1624704223.0,64.0
15.84,1624704223.0,64.0
15.78,1624704223.0,64.0
15.49,1624704223.0,64.0
15.06,1624704223.0,64.0
14.57,1624704223.0,64.0
14.04,1624704223.0,64.0
13.5,1624704223.0,64.0
12.99,1624704223.0,64.0
12.55,1624704223.0,64.0
12.19,1624704223.0,64.0
11.82,1624704223.0,64.0
11.32,1624704223.0,64.0
10.58,1624704223.0,64.0
9.55,1624704223.0,64.0
8.32,1624704223.0,64.0
7.12,1624704223.0,64.0
6.2,1624704223.0,64.0
5.76,1624704223.0,64.0
5.85,1624704223.0,64.0
6.29,1624704223.0,64.0
6.72,1624704223.0,64.0
6.7,1624704223.0,64.0
5.84,1624704223.0,64.0
3.94,1624704223.0,64.0
1.06,1624704223.0,64.0
-2.49,1624704223.0,64.0
-6.25,1624704223.0,64.0
-9.72,1624704223.0,64.0
-12.52,1624704223.0,64.0
-14.4,1624704223.0,64.0
-15.32,1624704223.0,64.0
-15.42,1624704223.0,64.0
-14.97,1624704223.0,64.0
-14.28,1624704223.0,64.0
-13.68,1624704223.0,64.0
-13.39,1624704223.0,64.0
-13.46,1624704223.0,64.0
-13.76,1624704223.0,64.0
-14.02,1624704223.0,64.0
-13.9,1624704223.0,64.0
-13.13,1624704223.0,64.0
-11.63,1624704223.0,64.0
-9.48,1624704223.0,64.0
-6.9,1624704223.0,64.0
-4.19,1624704223.0,64.0
-1.61,1624704223.0,64.0
0.65,1624704223.0,64.0
2.44,1624704223.0,64.0
3.7,1624704223.0,64.0
4.43,1624704223.0,64.0
4.74,1624704223.0,64.0
4.82,1624704223.0,64.0
4.89,1624704223.0,64.0
5.12,1624704223.0,64.0
5.61,1624704223.0,64.0
6.3,1624704223.0,64.0
7.02,1624704223.0,64.0
7.68,1624704223.0,64.0
8.19,1624704223.0,64.0
8.61,1624704223.0,64.0
8.98,1624704223.0,64.0
9.27,1624704223.0,64.0
9.42,1624704223.0,64.0
9.31,1624704223.0,64.0
8.89,1624704223.0,64.0
8.2,1624704223.0,64.0
7.42,1624704223.0,64.0
6.74,1624704223.0,64.0
6.33,1624704223.0,64.0
6.21,1624704223.0,64.0
6.26,1624704223.0,64.0
6.26,1624704223.0,64.0
6.03,1624704223.0,64.0
5.47,1624704223.0,64.0
4.61,1624704223.0,64.0
3.55,1624704223.0,64.0
2.38,1624704223.0,64.0
1.11,1624704223.0,64.0
-0.25,1624704223.0,64.0
-1.68,1624704223.0,64.0
-3.09,1624704223.0,64.0
-4.37,1624704223.0,64.0
-5.5,1624704223.0,64.0
-6.6,1624704223.0,64.0
-7.92,1624704223.0,64.0
-9.69,1624704223.0,64.0
-11.92,1624704223.0,64.0
-14.29,1624704223.0,64.0
-16.23,1624704223.0,64.0
-17.1,1624704223.0,64.0
-16.49,1624704223.0,64.0
-14.38,1624704223.0,64.0
-11.13,1624704223.0,64.0
-7.33,1624704223.0,64.0
-3.6,1624704223.0,64.0
-0.42,1624704223.0,64.0
1.99,1624704223.0,64.0
3.57,1624704223.0,64.0
4.41,1624704223.0,64.0
4.62,1624704223.0,64.0
4.34,1624704223.0,64.0
3.77,1624704223.0,64.0
3.15,1624704223.0,64.0
2.76,1624704223.0,64.0
2.82,1624704223.0,64.0
3.46,1624704223.0,64.0
4.51,1624704223.0,64.0
5.69,1624704223.0,64.0
6.6,1624704223.0,64.0
6.92,1624704223.0,64.0
6.64,1624704223.0,64.0
5.97,1624704223.0,64.0
5.35,1624704223.0,64.0
5.2,1624704223.0,64.0
5.76,1624704223.0,64.0
6.95,1624704223.0,64.0
8.41,1624704223.0,64.0
9.64,1624704223.0,64.0
10.25,1624704223.0,64.0
10.11,1624704223.0,64.0
9.45,1624704223.0,64.0
8.68,1624704223.0,64.0
8.21,1624704223.0,64.0
8.27,1624704223.0,64.0
8.82,1624704223.0,64.0
9.63,1624704223.0,64.0
10.46,1624704223.0,64.0
11.12,1624704223.0,64.0
11.62,1624704223.0,64.0
11.95,1624704223.0,64.0
12.15,1624704223.0,64.0
12.12,1624704223.0,64.0
11.77,1624704223.0,64.0
11.08,1624704223.0,64.0
10.19,1624704223.0,64.0
9.32,1624704223.0,64.0
8.68,1624704223.0,64.0
8.34,1624704223.0,64.0
8.11,1624704223.0,64.0
7.69,1624704223.0,64.0
6.75,1624704223.0,64.0
5.21,1624704223.0,64.0
3.24,1624704223.0,64.0
1.23,1624704223.0,64.0
-0.36,1624704223.0,64.0
-1.24,1624704223.0,64.0
-1.36,1624704223.0,64.0
-0.9,1624704223.0,64.0
-0.15,1624704223.0,64.0
0.56,1624704223.0,64.0
1.03,1624704223.0,64.0
1.13,1624704223.0,64.0
0.82,1624704223.0,64.0
0.07,1624704223.0,64.0
-1.1,1624704223.0,64.0
-2.65,1624704223.0,64.0
-4.49,1624704223.0,64.0
-6.4,1624704223.0,64.0
-8.15,1624704223.0,64.0
-9.48,1624704223.0,64.0
-10.24,1624704223.0,64.0
-10.39,1624704223.0,64.0
-10.01,1624704223.0,64.0
-9.25,1624704223.0,64.0
-8.26,1624704223.0,64.0
-7.14,1624704223.0,64.0
-5.95,1624704223.0,64.0
-4.74,1624704223.0,64.0
-3.55,1624704223.0,64.0
-2.45,1624704223.0,64.0
-1.51,1624704223.0,64.0
-0.78,1624704223.0,64.0
-0.33,1624704223.0,64.0
-0.21,1624704223.0,64.0
-0.46,1624704223.0,64.0
-1.1,1624704223.0,64.0
-2.04,1624704223.0,64.0
-3.12,1624704223.0,64.0
-4.16,1624704223.0,64.0
-5.0,1624704223.0,64.0
-5.59,1624704223.0,64.0
-6.01,1624704223.0,64.0
-6.36,1624704223.0,64.0
-6.76,1624704223.0,64.0
-7.26,1624704223.0,64.0
-7.86,1624704223.0,64.0
-8.52,1624704223.0,64.0
-9.21,1624704223.0,64.0
-9.9,1624704223.0,64.0
-10.56,1624704223.0,64.0
-11.17,1624704223.0,64.0
-11.71,1624704223.0,64.0
-12.19,1624704223.0,64.0
-12.64,1624704223.0,64.0
-13.17,1624704223.0,64.0
-13.9,1624704223.0,64.0
-14.9,1624704223.0,64.0
-16.11,1624704223.0,64.0
-17.34,1624704223.0,64.0
-18.23,1624704223.0,64.0
-18.39,1624704223.0,64.0
-17.53,1624704223.0,64.0
-15.58,1624704223.0,64.0
-12.73,1624704223.0,64.0
-9.4,1624704223.0,64.0
