BVP,start_time_unix,sampling_rate
-5.03,1630284409.0,64.0
-1.04,1630284409.0,64.0
2.44,1630284409.0,64.0
5.36,1630284409.0,64.0
7.71,1630284409.0,64.0
9.6,1630284409.0,64.0
11.13,1630284409.0,64.0
12.38,1630284409.0,64.0
13.38,1630284409.0,64.0
14.14,1630284409.0,64.0
14.68,1630284409.0,64.0
15.04,1630284409.0,64.0
15.28,1630284409.0,64.0
15.44,1630284409.0,64.0
15.57,1630284409.0,64.0
15.67,1630284409.0,64.0
15.77,1630284409.0,64.0
15.87,1630284409.0,64.0
15.97,1630284409.0,64.0
16.05,1630284409.0,64.0
16.01,1630284409.0,64.0
15.73,1630284409.0,64.0
15.11,1630284409.0,64.0
14.12,1630284409.0,64.0
12.82,1630284409.0,64.0
11.34,1630284409.0,64.0
9.75,1630284409.0,64.0
8.1,1630284409.0,64.0
6.36,1630284409.0,64.0
4.51,1630284409.0,64.0
2.58,1630284409.0,64.0
0.66,1630284409.0,64.0
-1.18,1630284409.0,64.0
-2.94,1630284409.0,64.0
-4.71,1630284409.0,64.0
-6.65,1630284409.0,64.0
-8.86,1630284409.0,64.0
-11.31,1630284409.0,64.0
-13.93,1630284409.0,64.0
-16.52,1630284409.0,64.0
-19.06,1630284409.0,64.0
-21.59,1630284409.0,64.0
-24.32,1630284409.0,64.0
-27.42,1630284409.0,64.0
-30.98,1630284409.0,64.0
-34.87,1630284409.0,64.0
-38.72,1630284409.0,64.0
-42.0,1630284409.0,64.0
-44.17,1630284409.0,64.0
-44.87,1630284409.0,64.0
-43.97,1630284409.0,64.0
-41.61,1630284409.0,64.0
-38.09,1630284409.0,64.0
-33.73,1630284409.0,64.0
-28.79,1630284409.0,64.0
-23.45,1630284409.0,64.0
-17.86,1630284409.0,64.0
-12.23,1630284409.0,64.0
-6.82,1630284409.0,64.0
-1.87,1630284409.0,64.0
2.49,1630284409.0,64.0
6.31,1630284409.0,64.0
9.71,1630284409.0,64.0
12.81,1630284409.0,64.0
15.6,1630284409.0,64.0
17.98,1630284409.0,64.0
19.81,1630284409.0,64.0
21.07,1630284409.0,64.0
21.87,1630284409.0,64.0
22.43,1630284409.0,64.0
22.92,1630284409.0,64.0
23.4,1630284409.0,64.0
23.73,1630284409.0,64.0
23.69,1630284409.0,64.0
23.12,1630284409.0,64.0
21.99,1630284409.0,64.0
20.43,1630284409.0,64.0
18.63,1630284409.0,64.0
16.73,1630284409.0,64.0
14.82,1630284409.0,64.0
12.92,1630284409.0,64.0
11.0,1630284409.0,64.0
8.98,1630284409.0,64.0
6.81,1630284409.0,64.0
4.42,1630284409.0,64.0
1.76,1630284409.0,64.0
-1.12,1630284409.0,64.0
-4.15,1630284409.0,64.0
-7.22,1630284409.0,64.0
-10.18,1630284409.0,64.0
-12.93,1630284409.0,64.0
-15.3,1630284409.0,64.0
-17.11,1630284409.0,64.0
-18.1,1630284409.0,64.0
-18.05,1630284409.0,64.0
-16.81,1630284409.0,64.0
-14.41,1630284409.0,64.0
-11.03,1630284409.0,64.0
-6.98,1630284409.0,64.0
-2.61,1630284409.0,64.0
1.79,1630284409.0,64.0
6.01,1630284409.0,64.0
9.88,1630284409.0,64.0
13.32,1630284409.0,64.0
16.21,1630284409.0,64.0
18.44,1630284409.0,64.0
19.93,1630284409.0,64.0
20.64,1630284409.0,64.0
20.7,1630284409.0,64.0
20.33,1630284409.0,64.0
19.85,1630284409.0,64.0
19.58,1630284409.0,64.0
19.64,1630284409.0,64.0
20.02,1630284409.0,64.0
20.51,1630284409.0,64.0
20.87,1630284409.0,64.0
20.95,1630284409.0,64.0
20.73,1630284409.0,64.0
20.3,1630284409.0,64.0
19.78,1630284409.0,64.0
19.18,1630284409.0,64.0
18.4,1630284409.0,64.0
17.29,1630284409.0,64.0
15.76,1630284409.0,64.0
13.77,1630284409.0,64.0
11.45,1630284409.0,64.0
9.01,1630284409.0,64.0
6.63,1630284409.0,64.0
4.43,1630284409.0,64.0
2.43,1630284409.0,64.0
0.54,1630284409.0,64.0
-1.41,1630284409.0,64.0
-3.57,1630284409.0,64.0
-6.02,1630284409.0,64.0
-8.73,1630284409.0,64.0
-11.53,1630284409.0,64.0
-14.18,1630284409.0,64.0
-16.31,1630284409.0,64.0
-17.59,1630284409.0,64.0
-17.74,1630284409.0,64.0
-16.63,1630284409.0,64.0
-14.33,1630284409.0,64.0
-11.13,1630284409.0,64.0
-7.42,1630284409.0,64.0
-3.61,1630284409.0,64.0
-0.01,1630284409.0,64.0
3.22,1630284409.0,64.0
6.07,1630284409.0,64.0
8.59,1630284409.0,64.0
10.82,1630284409.0,64.0
12.71,1630284409.0,64.0
14.18,1630284409.0,64.0
15.18,1630284409.0,64.0
15.72,1630284409.0,64.0
15.9,1630284409.0,64.0
15.89,1630284409.0,64.0
15.86,1630284409.0,64.0
15.89,1630284409.0,64.0
16.03,1630284409.0,64.0
16.22,1630284409.0,64.0
16.41,1630284409.0,64.0
16.52,1630284409.0,64.0
16.47,1630284409.0,64.0
16.23,1630284409.0,64.0
15.76,1630284409.0,64.0
15.07,1630284409.0,64.0
14.21,1630284409.0,64.0
13.22,1630284409.0,64.0
12.14,1630284409.0,64.0
10.99,1630284409.0,64.0
9.78,1630284409.0,64.0
8.54,1630284409.0,64.0
7.35,1630284409.0,64.0
6.29,1630284409.0,64.0
5.39,1630284409.0,64.0
4.57,1630284409.0,64.0
3.68,1630284409.0,64.0
2.54,1630284409.0,64.0
1.05,1630284409.0,64.0
-0.76,1630284409.0,64.0
-2.69,1630284409.0,64.0
-4.57,1630284409.0,64.0
-6.33,1630284409.0,64.0
-8.05,1630284409.0,64.0
-10.02,1630284409.0,64.0
-12.42,1630284409.0,64.0
-15.24,1630284409.0,64.0
-18.14,1630284409.0,64.0
-20.52,1630284409.0,64.0
-21.69,1630284409.0,64.0
-21.2,1630284409.0,64.0
-18.97,1630284409.0,64.0
-15.34,1630284409.0,64.0
-10.91,1630284409.0,64.0
-6.31,1630284409.0,64.0
-1.99,1630284409.0,64.0
1.81,1630284409.0,64.0
5.09,1630284409.0,64.0
7.94,1630284409.0,64.0
10.42,1630284409.0,64.0
12.5,1630284409.0,64.0
14.11,1630284409.0,64.0
15.14,1630284409.0,64.0
15.6,1630284409.0,64.0
15.57,1630284409.0,64.0
15.26,1630284409.0,64.0
14.86,1630284409.0,64.0
14.55,1630284409.0,64.0
14.36,1630284409.0,64.0
14.27,1630284409.0,64.0
14.21,1630284409.0,64.0
14.11,1630284409.0,64.0
13.97,1630284409.0,64.0
13.8,1630284409.0,64.0
13.6,1630284409.0,64.0
13.32,1630284409.0,64.0
12.84,1630284409.0,64.0
12.06,1630284409.0,64.0
10.95,1630284409.0,64.0
9.55,1630284409.0,64.0
8.0,1630284409.0,64.0
6.43,1630284409.0,64.0
4.93,1630284409.0,64.0
3.49,1630284409.0,64.0
2.08,1630284409.0,64.0
0.65,1630284409.0,64.0
-0.76,1630284409.0,64.0
-2.09,1630284409.0,64.0
-3.26,1630284409.0,64.0
-4.26,1630284409.0,64.0
-5.18,1630284409.0,64.0
-6.17,1630284409.0,64.0
-7.43,1630284409.0,64.0
-9.07,1630284409.0,64.0
-11.09,1630284409.0,64.0
-13.34,1630284409.0,64.0
-15.52,1630284409.0,64.0
-17.28,1630284409.0,64.0
-18.26,1630284409.0,64.0
-18.21,1630284409.0,64.0
-17.04,1630284409.0,64.0
-14.86,1630284409.0,64.0
-11.92,1630284409.0,64.0
-8.54,1630284409.0,64.0
-5.02,1630284409.0,64.0
-1.6,1630284409.0,64.0
1.55,1630284409.0,64.0
4.26,1630284409.0,64.0
6.43,1630284409.0,64.0
7.91,1630284409.0,64.0
8.69,1630284409.0,64.0
8.83,1630284409.0,64.0
8.57,1630284409.0,64.0
8.2,1630284409.0,64.0
7.99,1630284409.0,64.0
8.1,1630284409.0,64.0
8.53,1630284409.0,64.0
9.13,1630284409.0,64.0
9.69,1630284409.0,64.0
10.02,1630284409.0,64.0
10.03,1630284409.0,64.0
9.76,1630284409.0,64.0
9.32,1630284409.0,64.0
8.86,1630284409.0,64.0
8.49,1630284409.0,64.0
8.23,1630284409.0,64.0
7.98,1630284409.0,64.0
7.55,1630284409.0,64.0
6.78,1630284409.0,64.0
5.54,1630284409.0,64.0
3.87,1630284409.0,64.0
1.93,1630284409.0,64.0
-0.03,1630284409.0,64.0
-1.77,1630284409.0,64.0
-3.16,1630284409.0,64.0
-4.22,1630284409.0,64.0
-5.12,1630284409.0,64.0
-6.11,1630284409.0,64.0
-7.42,1630284409.0,64.0
-9.17,1630284409.0,64.0
-11.27,1630284409.0,64.0
-13.4,1630284409.0,64.0
-15.15,1630284409.0,64.0
-16.06,1630284409.0,64.0
-15.84,1630284409.0,64.0
-14.37,1630284409.0,64.0
-11.8,1630284409.0,64.0
-8.44,1630284409.0,64.0
-4.7,1630284409.0,64.0
-0.96,1630284409.0,64.0
2.51,1630284409.0,64.0
5.53,1630284409.0,64.0
8.09,1630284409.0,64.0
10.19,1630284409.0,64.0
11.89,1630284409.0,64.0
13.13,1630284409.0,64.0
13.85,1630284409.0,64.0
13.94,1630284409.0,64.0
13.42,1630284409.0,64.0
12.48,1630284409.0,64.0
11.41,1630284409.0,64.0
10.61,1630284409.0,64.0
10.3,1630284409.0,64.0
10.54,1630284409.0,64.0
11.16,1630284409.0,64.0
11.95,1630284409.0,64.0
12.73,1630284409.0,64.0
13.43,1630284409.0,64.0
14.09,1630284409.0,64.0
14.61,1630284409.0,64.0
14.81,1630284409.0,64.0
14.4,1630284409.0,64.0
13.09,1630284409.0,64.0
10.84,1630284409.0,64.0
7.81,1630284409.0,64.0
4.37,1630284409.0,64.0
0.92,1630284409.0,64.0
-2.22,1630284409.0,64.0
-4.94,1630284409.0,64.0
-7.29,1630284409.0,64.0
-9.41,1630284409.0,64.0
-11.47,1630284409.0,64.0
-13.58,1630284409.0,64.0
-15.76,1630284409.0,64.0
-17.87,1630284409.0,64.0
-19.65,1630284409.0,64.0
-20.74,1630284409.0,64.0
-20.83,1630284409.0,64.0
-19.64,1630284409.0,64.0
-17.15,1630284409.0,64.0
-13.56,1630284409.0,64.0
-9.21,1630284409.0,64.0
-4.6,1630284409.0,64.0
-0.16,1630284409.0,64.0
3.67,1630284409.0,64.0
6.61,1630284409.0,64.0
8.46,1630284409.0,64.0
9.19,1630284409.0,64.0
8.91,1630284409.0,64.0
7.91,1630284409.0,64.0
6.53,1630284409.0,64.0
5.1,1630284409.0,64.0
3.84,1630284409.0,64.0
2.87,1630284409.0,64.0
2.16,1630284409.0,64.0
1.66,1630284409.0,64.0
1.32,1630284409.0,64.0
1.11,1630284409.0,64.0
1.05,1630284409.0,64.0
1.11,1630284409.0,64.0
1.22,1630284409.0,64.0
1.25,1630284409.0,64.0
1.01,1630284409.0,64.0
0.4,1630284409.0,64.0
-0.62,1630284409.0,64.0
-1.93,1630284409.0,64.0
-3.35,1630284409.0,64.0
-4.72,1630284409.0,64.0
-5.95,1630284409.0,64.0
-7.12,1630284409.0,64.0
-8.3,1630284409.0,64.0
-9.58,1630284409.0,64.0
-10.93,1630284409.0,64.0
-12.3,1630284409.0,64.0
-13.65,1630284409.0,64.0
-15.09,1630284409.0,64.0
-16.77,1630284409.0,64.0
-18.75,1630284409.0,64.0
-20.93,1630284409.0,64.0
-22.95,1630284409.0,64.0
-24.32,1630284409.0,64.0
-24.58,1630284409.0,64.0
-23.52,1630284409.0,64.0
-21.21,1630284409.0,64.0
-17.91,1630284409.0,64.0
-14.04,1630284409.0,64.0
-10.02,1630284409.0,64.0
-6.14,1630284409.0,64.0
-2.59,1630284409.0,64.0
0.56,1630284409.0,64.0
3.41,1630284409.0,64.0
6.04,1630284409.0,64.0
8.49,1630284409.0,64.0
10.69,1630284409.0,64.0
12.52,1630284409.0,64.0
13.87,1630284409.0,64.0
14.75,1630284409.0,64.0
15.33,1630284409.0,64.0
15.87,1630284409.0,64.0
16.55,1630284409.0,64.0
17.38,1630284409.0,64.0
18.22,1630284409.0,64.0
18.84,1630284409.0,64.0
19.07,1630284409.0,64.0
18.88,1630284409.0,64.0
18.41,1630284409.0,64.0
17.81,1630284409.0,64.0
17.16,1630284409.0,64.0
16.43,1630284409.0,64.0
15.46,1630284409.0,64.0
14.16,1630284409.0,64.0
12.55,1630284409.0,64.0
10.74,1630284409.0,64.0
8.9,1630284409.0,64.0
7.15,1630284409.0,64.0
5.52,1630284409.0,64.0
3.93,1630284409.0,64.0
2.3,1630284409.0,64.0
0.61,1630284409.0,64.0
-1.07,1630284409.0,64.0
-2.6,1630284409.0,64.0
-3.87,1630284409.0,64.0
-4.78,1630284409.0,64.0
-5.31,1630284409.0,64.0
-5.44,1630284409.0,64.0
-5.13,1630284409.0,64.0
-4.32,1630284409.0,64.0
-2.91,1630284409.0,64.0
-0.79,1630284409.0,64.0
2.1,1630284409.0,64.0
5.68,1630284409.0,64.0
9.68,1630284409.0,64.0
13.63,1630284409.0,64.0
16.94,1630284409.0,64.0
19.08,1630284409.0,64.0
19.8,1630284409.0,64.0
19.18,1630284409.0,64.0
17.62,1630284409.0,64.0
15.64,1630284409.0,64.0
13.66,1630284409.0,64.0
11.9,1630284409.0,64.0
10.39,1630284409.0,64.0
9.06,1630284409.0,64.0
7.91,1630284409.0,64.0
7.01,1630284409.0,64.0
6.46,1630284409.0,64.0
6.33,1630284409.0,64.0
6.53,1630284409.0,64.0
6.92,1630284409.0,64.0
7.3,1630284409.0,64.0
7.56,1630284409.0,64.0
7.67,1630284409.0,64.0
7.63,1630284409.0,64.0
7.4,1630284409.0,64.0
6.81,1630284409.0,64.0
5.6,1630284409.0,64.0
3.52,1630284409.0,64.0
0.46,1630284409.0,64.0
-3.43,1630284409.0,64.0
-7.8,1630284409.0,64.0
-12.21,1630284409.0,64.0
-16.32,1630284409.0,64.0
-19.97,1630284409.0,64.0
-23.13,1630284409.0,64.0
-25.85,1630284409.0,64.0
-28.12,1630284409.0,64.0
-29.85,1630284409.0,64.0
-30.88,1630284409.0,64.0
-31.13,1630284409.0,64.0
-30.6,1630284409.0,64.0
-29.35,1630284409.0,64.0
-27.47,1630284409.0,64.0
-25.01,1630284409.0,64.0
-21.94,1630284409.0,64.0
-18.27,1630284409.0,64.0
-14.11,1630284409.0,64.0
-9.61,1630284409.0,64.0
-5.01,1630284409.0,64.0
-0.55,1630284409.0,64.0
3.56,1630284409.0,64.0
7.12,1630284409.0,64.0
9.98,1630284409.0,64.0
12.04,1630284409.0,64.0
13.27,1630284409.0,64.0
13.72,1630284409.0,64.0
13.5,1630284409.0,64.0
12.74,1630284409.0,64.0
11.58,1630284409.0,64.0
10.16,1630284409.0,64.0
8.59,1630284409.0,64.0
7.02,1630284409.0,64.0
5.56,1630284409.0,64.0
4.3,1630284409.0,64.0
3.29,1630284409.0,64.0
2.49,1630284409.0,64.0
1.8,1630284409.0,64.0
1.08,1630284409.0,64.0
0.21,1630284409.0,64.0
-0.88,1630284409.0,64.0
-2.15,1630284409.0,64.0
-3.49,1630284409.0,64.0
-4.75,1630284409.0,64.0
-5.8,1630284409.0,64.0
-6.62,1630284409.0,64.0
-7.26,1630284409.0,64.0
-7.83,1630284409.0,64.0
-8.49,1630284409.0,64.0
-9.33,1630284409.0,64.0
-10.46,1630284409.0,64.0
-11.95,1630284409.0,64.0
-13.84,1630284409.0,64.0
-16.14,1630284409.0,64.0
-18.72,1630284409.0,64.0
-21.28,1630284409.0,64.0
-23.47,1630284409.0,64.0
-24.89,1630284409.0,64.0
-25.26,1630284409.0,64.0
-24.52,1630284409.0,64.0
-22.73,1630284409.0,64.0
-20.07,1630284409.0,64.0
-16.79,1630284409.0,64.0
-13.14,1630284409.0,64.0
-9.37,1630284409.0,64.0
-5.72,1630284409.0,64.0
-2.43,1630284409.0,64.0
0.31,1630284409.0,64.0
2.44,1630284409.0,64.0
4.0,1630284409.0,64.0
5.16,1630284409.0,64.0
6.08,1630284409.0,64.0
6.93,1630284409.0,64.0
7.78,1630284409.0,64.0
8.65,1630284409.0,64.0
9.49,1630284409.0,64.0
10.22,1630284409.0,64.0
10.78,1630284409.0,64.0
11.11,1630284409.0,64.0
11.15,1630284409.0,64.0
10.88,1630284409.0,64.0
10.31,1630284409.0,64.0
9.49,1630284409.0,64.0
8.51,1630284409.0,64.0
7.4,1630284409.0,64.0
6.21,1630284409.0,64.0
4.9,1630284409.0,64.0
3.47,1630284409.0,64.0
1.98,1630284409.0,64.0
0.53,1630284409.0,64.0
-0.78,1630284409.0,64.0
-1.87,1630284409.0,64.0
-2.82,1630284409.0,64.0
-3.78,1630284409.0,64.0
-4.91,1630284409.0,64.0
-6.32,1630284409.0,64.0
-7.99,1630284409.0,64.0
-9.76,1630284409.0,64.0
-11.35,1630284409.0,64.0
-12.43,1630284409.0,64.0
-12.7,1630284409.0,64.0
-11.96,1630284409.0,64.0
-10.2,1630284409.0,64.0
-7.55,1630284409.0,64.0
-4.35,1630284409.0,64.0
-0.97,1630284409.0,64.0
2.22,1630284409.0,64.0
5.0,1630284409.0,64.0
7.26,1630284409.0,64.0
9.01,1630284409.0,64.0
10.34,1630284409.0,64.0
11.29,1630284409.0,64.0
11.91,1630284409.0,64.0
12.2,1630284409.0,64.0
12.17,1630284409.0,64.0
11.89,1630284409.0,64.0
11.45,1630284409.0,64.0
10.99,1630284409.0,64.0
10.61,1630284409.0,64.0
10.36,1630284409.0,64.0
10.17,1630284409.0,64.0
9.9,1630284409.0,64.0
9.44,1630284409.0,64.0
8.76,1630284409.0,64.0
7.98,1630284409.0,64.0
7.23,1630284409.0,64.0
6.64,1630284409.0,64.0
6.21,1630284409.0,64.0
5.83,1630284409.0,64.0
5.32,1630284409.0,64.0
4.61,1630284409.0,64.0
3.71,1630284409.0,64.0
2.74,1630284409.0,64.0
1.81,1630284409.0,64.0
0.96,1630284409.0,64.0
0.14,1630284409.0,64.0
-0.75,1630284409.0,64.0
-1.74,1630284409.0,64.0
-2.8,1630284409.0,64.0
-3.86,1630284409.0,64.0
-4.92,1630284409.0,64.0
-6.09,1630284409.0,64.0
-7.55,1630284409.0,64.0
-9.46,1630284409.0,64.0
-11.82,1630284409.0,64.0
-14.42,1630284409.0,64.0
-16.92,1630284409.0,64.0
-18.9,1630284409.0,64.0
-20.03,1630284409.0,64.0
-20.15,1630284409.0,64.0
-19.27,1630284409.0,64.0
-17.56,1630284409.0,64.0
-15.3,1630284409.0,64.0
-12.78,1630284409.0,64.0
-10.24,1630284409.0,64.0
-7.83,1630284409.0,64.0
-5.64,1630284409.0,64.0
-3.7,1630284409.0,64.0
-2.04,1630284409.0,64.0
-0.72,1630284409.0,64.0
0.23,1630284409.0,64.0
0.84,1630284409.0,64.0
1.24,1630284409.0,64.0
1.67,1630284409.0,64.0
2.36,1630284409.0,64.0
3.38,1630284409.0,64.0
4.64,1630284409.0,64.0
5.88,1630284409.0,64.0
6.82,1630284409.0,64.0
7.33,1630284409.0,64.0
7.47,1630284409.0,64.0
7.45,1630284409.0,64.0
7.47,1630284409.0,64.0
7.59,1630284409.0,64.0
7.71,1630284409.0,64.0
7.59,1630284409.0,64.0
7.04,1630284409.0,64.0
6.06,1630284409.0,64.0
4.8,1630284409.0,64.0
3.56,1630284409.0,64.0
2.56,1630284409.0,64.0
1.9,1630284409.0,64.0
1.51,1630284409.0,64.0
1.23,1630284409.0,64.0
0.87,1630284409.0,64.0
0.4,1630284409.0,64.0
-0.12,1630284409.0,64.0
-0.55,1630284409.0,64.0
-0.8,1630284409.0,64.0
-0.87,1630284409.0,64.0
-0.92,1630284409.0,64.0
-1.13,1630284409.0,64.0
-1.66,1630284409.0,64.0
-2.59,1630284409.0,64.0
-3.84,1630284409.0,64.0
-5.3,1630284409.0,64.0
-6.87,1630284409.0,64.0
-8.49,1630284409.0,64.0
-10.15,1630284409.0,64.0
-11.76,1630284409.0,64.0
-13.18,1630284409.0,64.0
-14.1,1630284409.0,64.0
-14.25,1630284409.0,64.0
-13.42,1630284409.0,64.0
-11.62,1630284409.0,64.0
-9.09,1630284409.0,64.0
-6.2,1630284409.0,64.0
-3.36,1630284409.0,64.0
-0.86,1630284409.0,64.0
1.17,1630284409.0,64.0
2.76,1630284409.0,64.0
3.98,1630284409.0,64.0
4.93,1630284409.0,64.0
5.66,1630284409.0,64.0
6.2,1630284409.0,64.0
6.58,1630284409.0,64.0
6.88,1630284409.0,64.0
7.18,1630284409.0,64.0
7.58,1630284409.0,64.0
8.05,1630284409.0,64.0
8.5,1630284409.0,64.0
8.75,1630284409.0,64.0
8.65,1630284409.0,64.0
8.14,1630284409.0,64.0
7.32,1630284409.0,64.0
6.41,1630284409.0,64.0
5.64,1630284409.0,64.0
5.16,1630284409.0,64.0
4.93,1630284409.0,64.0
4.81,1630284409.0,64.0
4.58,1630284409.0,64.0
4.09,1630284409.0,64.0
3.32,1630284409.0,64.0
2.33,1630284409.0,64.0
1.28,1630284409.0,64.0
0.27,1630284409.0,64.0
-0.67,1630284409.0,64.0
-1.59,1630284409.0,64.0
-2.55,1630284409.0,64.0
-3.58,1630284409.0,64.0
-4.63,1630284409.0,64.0
-5.57,1630284409.0,64.0
-6.34,1630284409.0,64.0
-6.95,1630284409.0,64.0
-7.58,1630284409.0,64.0
-8.46,1630284409.0,64.0
-9.73,1630284409.0,64.0
-11.31,1630284409.0,64.0
-12.89,1630284409.0,64.0
-14.05,1630284409.0,64.0
-14.44,1630284409.0,64.0
-13.93,1630284409.0,64.0
-12.65,1630284409.0,64.0
-10.85,1630284409.0,64.0
-8.79,1630284409.0,64.0
-6.61,1630284409.0,64.0
-4.38,1630284409.0,64.0
-2.15,1630284409.0,64.0
-0.03,1630284409.0,64.0
1.84,1630284409.0,64.0
3.32,1630284409.0,64.0
4.36,1630284409.0,64.0
4.99,1630284409.0,64.0
5.27,1630284409.0,64.0
5.27,1630284409.0,64.0
5.02,1630284409.0,64.0
4.59,1630284409.0,64.0
4.07,1630284409.0,64.0
3.6,1630284409.0,64.0
3.23,1630284409.0,64.0
3.0,1630284409.0,64.0
2.82,1630284409.0,64.0
2.58,1630284409.0,64.0
2.19,1630284409.0,64.0
1.62,1630284409.0,64.0
0.9,1630284409.0,64.0
0.03,1630284409.0,64.0
-0.95,1630284409.0,64.0
-2.02,1630284409.0,64.0
-3.14,1630284409.0,64.0
-4.22,1630284409.0,64.0
-5.22,1630284409.0,64.0
-6.1,1630284409.0,64.0
-6.92,1630284409.0,64.0
-7.71,1630284409.0,64.0
-8.49,1630284409.0,64.0
-9.21,1630284409.0,64.0
-9.78,1630284409.0,64.0
-10.16,1630284409.0,64.0
-10.36,1630284409.0,64.0
-10.46,1630284409.0,64.0
-10.53,1630284409.0,64.0
-10.56,1630284409.0,64.0
-10.41,1630284409.0,64.0
-9.89,1630284409.0,64.0
-8.83,1630284409.0,64.0
-7.18,1630284409.0,64.0
-5.04,1630284409.0,64.0
-2.59,1630284409.0,64.0
-0.05,1630284409.0,64.0
2.38,1630284409.0,64.0
4.55,1630284409.0,64.0
6.38,1630284409.0,64.0
7.79,1630284409.0,64.0
8.73,1630284409.0,64.0
9.21,1630284409.0,64.0
9.28,1630284409.0,64.0
9.04,1630284409.0,64.0
8.63,1630284409.0,64.0
8.18,1630284409.0,64.0
7.77,1630284409.0,64.0
7.42,1630284409.0,64.0
7.1,1630284409.0,64.0
6.73,1630284409.0,64.0
6.31,1630284409.0,64.0
5.87,1630284409.0,64.0
5.43,1630284409.0,64.0
4.96,1630284409.0,64.0
4.37,1630284409.0,64.0
3.53,1630284409.0,64.0
2.42,1630284409.0,64.0
1.13,1630284409.0,64.0
-0.12,1630284409.0,64.0
-1.08,1630284409.0,64.0
-1.65,1630284409.0,64.0
-1.89,1630284409.0,64.0
-2.05,1630284409.0,64.0
-2.42,1630284409.0,64.0
-3.17,1630284409.0,64.0
-4.32,1630284409.0,64.0
-5.72,1630284409.0,64.0
-7.26,1630284409.0,64.0
-8.89,1630284409.0,64.0
-10.64,1630284409.0,64.0
-12.56,1630284409.0,64.0
-14.61,1630284409.0,64.0
-16.62,1630284409.0,64.0
-18.26,1630284409.0,64.0
-19.23,1630284409.0,64.0
-19.3,1630284409.0,64.0
-18.45,1630284409.0,64.0
-16.79,1630284409.0,64.0
-14.58,1630284409.0,64.0
-12.05,1630284409.0,64.0
-9.45,1630284409.0,64.0
-6.91,1630284409.0,64.0
-4.53,1630284409.0,64.0
-2.43,1630284409.0,64.0
-0.68,1630284409.0,64.0
0.66,1630284409.0,64.0
1.57,1630284409.0,64.0
2.12,1630284409.0,64.0
2.48,1630284409.0,64.0
2.76,1630284409.0,64.0
3.03,1630284409.0,64.0
3.26,1630284409.0,64.0
3.38,1630284409.0,64.0
3.32,1630284409.0,64.0
3.13,1630284409.0,64.0
2.91,1630284409.0,64.0
2.79,1630284409.0,64.0
2.83,1630284409.0,64.0
2.97,1630284409.0,64.0
3.08,1630284409.0,64.0
3.04,1630284409.0,64.0
2.81,1630284409.0,64.0
2.48,1630284409.0,64.0
2.19,1630284409.0,64.0
1.99,1630284409.0,64.0
1.88,1630284409.0,64.0
1.74,1630284409.0,64.0
1.4,1630284409.0,64.0
0.78,1630284409.0,64.0
-0.13,1630284409.0,64.0
-1.28,1630284409.0,64.0
-2.64,1630284409.0,64.0
-4.26,1630284409.0,64.0
-6.22,1630284409.0,64.0
-8.6,1630284409.0,64.0
-11.36,1630284409.0,64.0
-14.28,1630284409.0,64.0
-17.0,1630284409.0,64.0
-19.08,1630284409.0,64.0
-20.18,1630284409.0,64.0
-20.09,1630284409.0,64.0
-18.79,1630284409.0,64.0
-16.45,1630284409.0,64.0
-13.36,1630284409.0,64.0
-9.87,1630284409.0,64.0
-6.35,1630284409.0,64.0
-3.09,1630284409.0,64.0
-0.22,1630284409.0,64.0
2.22,1630284409.0,64.0
4.29,1630284409.0,64.0
6.03,1630284409.0,64.0
7.43,1630284409.0,64.0
8.41,1630284409.0,64.0
8.91,1630284409.0,64.0
8.93,1630284409.0,64.0
8.61,1630284409.0,64.0
8.17,1630284409.0,64.0
7.8,1630284409.0,64.0
7.58,1630284409.0,64.0
7.47,1630284409.0,64.0
7.37,1630284409.0,64.0
7.2,1630284409.0,64.0
6.94,1630284409.0,64.0
6.57,1630284409.0,64.0
6.09,1630284409.0,64.0
5.44,1630284409.0,64.0
4.56,1630284409.0,64.0
3.46,1630284409.0,64.0
2.16,1630284409.0,64.0
0.76,1630284409.0,64.0
-0.68,1630284409.0,64.0
-2.12,1630284409.0,64.0
-3.54,1630284409.0,64.0
-4.96,1630284409.0,64.0
-6.39,1630284409.0,64.0
-7.86,1630284409.0,64.0
-9.42,1630284409.0,64.0
-11.11,1630284409.0,64.0
-12.96,1630284409.0,64.0
-14.89,1630284409.0,64.0
-16.69,1630284409.0,64.0
-18.03,1630284409.0,64.0
-18.61,1630284409.0,64.0
-18.19,1630284409.0,64.0
-16.7,1630284409.0,64.0
-14.29,1630284409.0,64.0
-11.22,1630284409.0,64.0
-7.85,1630284409.0,64.0
-4.52,1630284409.0,64.0
-1.52,1630284409.0,64.0
0.98,1630284409.0,64.0
2.92,1630284409.0,64.0
4.33,1630284409.0,64.0
5.27,1630284409.0,64.0
5.83,1630284409.0,64.0
6.1,1630284409.0,64.0
6.19,1630284409.0,64.0
6.23,1630284409.0,64.0
6.3,1630284409.0,64.0
6.45,1630284409.0,64.0
6.62,1630284409.0,64.0
6.68,1630284409.0,64.0
6.5,1630284409.0,64.0
6.07,1630284409.0,64.0
5.51,1630284409.0,64.0
4.99,1630284409.0,64.0
4.66,1630284409.0,64.0
4.48,1630284409.0,64.0
4.24,1630284409.0,64.0
3.7,1630284409.0,64.0
2.7,1630284409.0,64.0
1.29,1630284409.0,64.0
-0.3,1630284409.0,64.0
-1.82,1630284409.0,64.0
