BVP,start_time_unix,sampling_rate
-15.03,1624275807.0,64.0
-14.08,1624275807.0,64.0
-11.94,1624275807.0,64.0
-8.61,1624275807.0,64.0
-4.35,1624275807.0,64.0
0.39,1624275807.0,64.0
5.09,1624275807.0,64.0
9.27,1624275807.0,64.0
12.58,1624275807.0,64.0
14.86,1624275807.0,64.0
16.07,1624275807.0,64.0
16.3,1624275807.0,64.0
15.64,1624275807.0,64.0
14.3,1624275807.0,64.0
12.47,1624275807.0,64.0
10.42,1624275807.0,64.0
8.39,1624275807.0,64.0
6.58,1624275807.0,64.0
5.08,1624275807.0,64.0
3.9,1624275807.0,64.0
3.01,1624275807.0,64.0
2.33,1624275807.0,64.0
1.8,1624275807.0,64.0
1.39,1624275807.0,64.0
1.1,1624275807.0,64.0
0.93,1624275807.0,64.0
0.88,1624275807.0,64.0
0.94,1624275807.0,64.0
1.07,1624275807.0,64.0
1.24,1624275807.0,64.0
1.41,1624275807.0,64.0
1.49,1624275807.0,64.0
1.4,1624275807.0,64.0
1.06,1624275807.0,64.0
0.44,1624275807.0,64.0
-0.49,1624275807.0,64.0
-1.68,1624275807.0,64.0
-3.08,1624275807.0,64.0
-4.62,1624275807.0,64.0
-6.25,1624275807.0,64.0
-7.95,1624275807.0,64.0
-9.66,1624275807.0,64.0
-11.34,1624275807.0,64.0
-12.91,1624275807.0,64.0
-14.26,1624275807.0,64.0
-15.25,1624275807.0,64.0
-15.78,1624275807.0,64.0
-15.72,1624275807.0,64.0
-14.97,1624275807.0,64.0
-13.4,1624275807.0,64.0
-10.95,1624275807.0,64.0
-7.62,1624275807.0,64.0
-3.52,1624275807.0,64.0
1.1,1624275807.0,64.0
5.82,1624275807.0,64.0
10.16,1624275807.0,64.0
13.67,1624275807.0,64.0
16.03,1624275807.0,64.0
17.11,1624275807.0,64.0
17.0,1624275807.0,64.0
15.92,1624275807.0,64.0
14.18,1624275807.0,64.0
12.05,1624275807.0,64.0
9.8,1624275807.0,64.0
7.65,1624275807.0,64.0
5.77,1624275807.0,64.0
4.29,1624275807.0,64.0
3.23,1624275807.0,64.0
2.53,1624275807.0,64.0
2.05,1624275807.0,64.0
1.67,1624275807.0,64.0
1.32,1624275807.0,64.0
1.03,1624275807.0,64.0
0.86,1624275807.0,64.0
0.87,1624275807.0,64.0
1.04,1624275807.0,64.0
1.29,1624275807.0,64.0
1.47,1624275807.0,64.0
1.45,1624275807.0,64.0
1.14,1624275807.0,64.0
0.49,1624275807.0,64.0
-0.51,1624275807.0,64.0
-1.85,1624275807.0,64.0
-3.42,1624275807.0,64.0
-5.09,1624275807.0,64.0
-6.69,1624275807.0,64.0
-8.07,1624275807.0,64.0
-9.17,1624275807.0,64.0
-10.03,1624275807.0,64.0
-10.81,1624275807.0,64.0
-11.67,1624275807.0,64.0
-12.67,1624275807.0,64.0
-13.75,1624275807.0,64.0
-14.74,1624275807.0,64.0
-15.34,1624275807.0,64.0
-15.28,1624275807.0,64.0
-14.29,1624275807.0,64.0
-12.24,1624275807.0,64.0
-9.12,1624275807.0,64.0
-5.07,1624275807.0,64.0
-0.39,1624275807.0,64.0
4.51,1624275807.0,64.0
9.16,1624275807.0,64.0
13.15,1624275807.0,64.0
16.12,1624275807.0,64.0
17.93,1624275807.0,64.0
18.54,1624275807.0,64.0
18.06,1624275807.0,64.0
16.67,1624275807.0,64.0
14.62,1624275807.0,64.0
12.17,1624275807.0,64.0
9.56,1624275807.0,64.0
7.06,1624275807.0,64.0
4.85,1624275807.0,64.0
3.05,1624275807.0,64.0
1.68,1624275807.0,64.0
0.67,1624275807.0,64.0
-0.08,1624275807.0,64.0
-0.69,1624275807.0,64.0
-1.23,1624275807.0,64.0
-1.7,1624275807.0,64.0
-2.01,1624275807.0,64.0
-2.04,1624275807.0,64.0
-1.71,1624275807.0,64.0
-1.0,1624275807.0,64.0
-0.03,1624275807.0,64.0
0.96,1624275807.0,64.0
1.66,1624275807.0,64.0
1.79,1624275807.0,64.0
1.22,1624275807.0,64.0
-0.0,1624275807.0,64.0
-1.62,1624275807.0,64.0
-3.35,1624275807.0,64.0
-4.94,1624275807.0,64.0
-6.28,1624275807.0,64.0
-7.43,1624275807.0,64.0
-8.46,1624275807.0,64.0
-9.49,1624275807.0,64.0
-10.52,1624275807.0,64.0
-11.52,1624275807.0,64.0
-12.38,1624275807.0,64.0
-12.96,1624275807.0,64.0
-13.11,1624275807.0,64.0
-12.63,1624275807.0,64.0
-11.31,1624275807.0,64.0
-9.01,1624275807.0,64.0
-5.75,1624275807.0,64.0
-1.72,1624275807.0,64.0
2.72,1624275807.0,64.0
7.09,1624275807.0,64.0
10.95,1624275807.0,64.0
13.94,1624275807.0,64.0
15.87,1624275807.0,64.0
16.74,1624275807.0,64.0
16.72,1624275807.0,64.0
16.0,1624275807.0,64.0
14.8,1624275807.0,64.0
13.23,1624275807.0,64.0
11.34,1624275807.0,64.0
9.13,1624275807.0,64.0
6.68,1624275807.0,64.0
4.21,1624275807.0,64.0
1.99,1624275807.0,64.0
0.3,1624275807.0,64.0
-0.73,1624275807.0,64.0
-1.23,1624275807.0,64.0
-1.41,1624275807.0,64.0
-1.53,1624275807.0,64.0
-1.74,1624275807.0,64.0
-2.02,1624275807.0,64.0
-2.24,1624275807.0,64.0
-2.28,1624275807.0,64.0
-2.17,1624275807.0,64.0
-2.03,1624275807.0,64.0
-2.09,1624275807.0,64.0
-2.52,1624275807.0,64.0
-3.36,1624275807.0,64.0
-4.49,1624275807.0,64.0
-5.7,1624275807.0,64.0
-6.8,1624275807.0,64.0
-7.7,1624275807.0,64.0
-8.42,1624275807.0,64.0
-9.07,1624275807.0,64.0
-9.75,1624275807.0,64.0
-10.52,1624275807.0,64.0
-11.29,1624275807.0,64.0
-11.9,1624275807.0,64.0
-12.1,1624275807.0,64.0
-11.68,1624275807.0,64.0
-10.48,1624275807.0,64.0
-8.42,1624275807.0,64.0
-5.53,1624275807.0,64.0
-1.97,1624275807.0,64.0
2.0,1624275807.0,64.0
6.01,1624275807.0,64.0
9.64,1624275807.0,64.0
12.54,1624275807.0,64.0
14.45,1624275807.0,64.0
15.28,1624275807.0,64.0
15.12,1624275807.0,64.0
14.15,1624275807.0,64.0
12.59,1624275807.0,64.0
10.64,1624275807.0,64.0
8.44,1624275807.0,64.0
6.12,1624275807.0,64.0
3.85,1624275807.0,64.0
1.85,1624275807.0,64.0
0.27,1624275807.0,64.0
-0.78,1624275807.0,64.0
-1.35,1624275807.0,64.0
-1.57,1624275807.0,64.0
-1.61,1624275807.0,64.0
-1.54,1624275807.0,64.0
-1.42,1624275807.0,64.0
-1.2,1624275807.0,64.0
-0.87,1624275807.0,64.0
-0.47,1624275807.0,64.0
-0.1,1624275807.0,64.0
0.09,1624275807.0,64.0
-0.02,1624275807.0,64.0
-0.47,1624275807.0,64.0
-1.23,1624275807.0,64.0
-2.27,1624275807.0,64.0
-3.47,1624275807.0,64.0
-4.7,1624275807.0,64.0
-5.86,1624275807.0,64.0
-6.83,1624275807.0,64.0
-7.61,1624275807.0,64.0
-8.27,1624275807.0,64.0
-8.92,1624275807.0,64.0
-9.67,1624275807.0,64.0
-10.5,1624275807.0,64.0
-11.24,1624275807.0,64.0
-11.59,1624275807.0,64.0
-11.22,1624275807.0,64.0
-9.84,1624275807.0,64.0
-7.31,1624275807.0,64.0
-3.69,1624275807.0,64.0
0.73,1624275807.0,64.0
5.51,1624275807.0,64.0
10.11,1624275807.0,64.0
14.06,1624275807.0,64.0
16.98,1624275807.0,64.0
18.7,1624275807.0,64.0
19.28,1624275807.0,64.0
18.87,1624275807.0,64.0
17.7,1624275807.0,64.0
15.94,1624275807.0,64.0
13.75,1624275807.0,64.0
11.27,1624275807.0,64.0
8.66,1624275807.0,64.0
6.17,1624275807.0,64.0
3.97,1624275807.0,64.0
2.2,1624275807.0,64.0
0.85,1624275807.0,64.0
-0.19,1624275807.0,64.0
-1.03,1624275807.0,64.0
-1.73,1624275807.0,64.0
-2.26,1624275807.0,64.0
-2.54,1624275807.0,64.0
-2.54,1624275807.0,64.0
-2.26,1624275807.0,64.0
-1.82,1624275807.0,64.0
-1.32,1624275807.0,64.0
-0.94,1624275807.0,64.0
-0.78,1624275807.0,64.0
-0.94,1624275807.0,64.0
-1.49,1624275807.0,64.0
-2.41,1624275807.0,64.0
-3.65,1624275807.0,64.0
-5.06,1624275807.0,64.0
-6.48,1624275807.0,64.0
-7.8,1624275807.0,64.0
-8.99,1624275807.0,64.0
-10.11,1624275807.0,64.0
-11.22,1624275807.0,64.0
-12.31,1624275807.0,64.0
-13.28,1624275807.0,64.0
-13.93,1624275807.0,64.0
-14.09,1624275807.0,64.0
-13.62,1624275807.0,64.0
-12.44,1624275807.0,64.0
-10.52,1624275807.0,64.0
-7.85,1624275807.0,64.0
-4.46,1624275807.0,64.0
-0.43,1624275807.0,64.0
4.0,1624275807.0,64.0
8.44,1624275807.0,64.0
12.39,1624275807.0,64.0
15.4,1624275807.0,64.0
17.15,1624275807.0,64.0
17.63,1624275807.0,64.0
17.02,1624275807.0,64.0
15.66,1624275807.0,64.0
13.88,1624275807.0,64.0
11.92,1624275807.0,64.0
9.92,1624275807.0,64.0
7.95,1624275807.0,64.0
6.11,1624275807.0,64.0
4.47,1624275807.0,64.0
3.09,1624275807.0,64.0
1.98,1624275807.0,64.0
1.07,1624275807.0,64.0
0.3,1624275807.0,64.0
-0.37,1624275807.0,64.0
-0.87,1624275807.0,64.0
-1.11,1624275807.0,64.0
-1.03,1624275807.0,64.0
-0.68,1624275807.0,64.0
-0.2,1624275807.0,64.0
0.25,1624275807.0,64.0
0.51,1624275807.0,64.0
0.53,1624275807.0,64.0
0.33,1624275807.0,64.0
-0.08,1624275807.0,64.0
-0.69,1624275807.0,64.0
-1.55,1624275807.0,64.0
-2.66,1624275807.0,64.0
-3.98,1624275807.0,64.0
-5.41,1624275807.0,64.0
-6.82,1624275807.0,64.0
-8.1,1624275807.0,64.0
-9.2,1624275807.0,64.0
-10.14,1624275807.0,64.0
-10.95,1624275807.0,64.0
-11.68,1624275807.0,64.0
-12.36,1624275807.0,64.0
-12.96,1624275807.0,64.0
-13.47,1624275807.0,64.0
-13.81,1624275807.0,64.0
-13.85,1624275807.0,64.0
-13.41,1624275807.0,64.0
-12.26,1624275807.0,64.0
-10.17,1624275807.0,64.0
-7.02,1624275807.0,64.0
-2.86,1624275807.0,64.0
2.0,1624275807.0,64.0
7.0,1624275807.0,64.0
11.51,1624275807.0,64.0
14.98,1624275807.0,64.0
17.09,1624275807.0,64.0
17.82,1624275807.0,64.0
17.42,1624275807.0,64.0
16.22,1624275807.0,64.0
14.55,1624275807.0,64.0
12.6,1624275807.0,64.0
10.46,1624275807.0,64.0
8.23,1624275807.0,64.0
6.04,1624275807.0,64.0
4.11,1624275807.0,64.0
2.61,1624275807.0,64.0
1.64,1624275807.0,64.0
1.12,1624275807.0,64.0
0.86,1624275807.0,64.0
0.69,1624275807.0,64.0
0.5,1624275807.0,64.0
0.34,1624275807.0,64.0
0.31,1624275807.0,64.0
0.48,1624275807.0,64.0
0.82,1624275807.0,64.0
1.14,1624275807.0,64.0
1.26,1624275807.0,64.0
1.01,1624275807.0,64.0
0.39,1624275807.0,64.0
-0.55,1624275807.0,64.0
-1.66,1624275807.0,64.0
-2.89,1624275807.0,64.0
-4.18,1624275807.0,64.0
-5.53,1624275807.0,64.0
-6.91,1624275807.0,64.0
-8.22,1624275807.0,64.0
-9.39,1624275807.0,64.0
-10.35,1624275807.0,64.0
-11.09,1624275807.0,64.0
-11.66,1624275807.0,64.0
-12.12,1624275807.0,64.0
-12.52,1624275807.0,64.0
-12.8,1624275807.0,64.0
-12.86,1624275807.0,64.0
-12.5,1624275807.0,64.0
-11.51,1624275807.0,64.0
-9.73,1624275807.0,64.0
-7.09,1624275807.0,64.0
-3.71,1624275807.0,64.0
0.17,1624275807.0,64.0
4.17,1624275807.0,64.0
7.95,1624275807.0,64.0
11.2,1624275807.0,64.0
13.67,1624275807.0,64.0
15.26,1624275807.0,64.0
15.9,1624275807.0,64.0
15.63,1624275807.0,64.0
14.54,1624275807.0,64.0
12.81,1624275807.0,64.0
10.68,1624275807.0,64.0
8.4,1624275807.0,64.0
6.24,1624275807.0,64.0
4.37,1624275807.0,64.0
2.9,1624275807.0,64.0
1.88,1624275807.0,64.0
1.28,1624275807.0,64.0
1.0,1624275807.0,64.0
0.92,1624275807.0,64.0
0.94,1624275807.0,64.0
0.99,1624275807.0,64.0
1.05,1624275807.0,64.0
1.15,1624275807.0,64.0
1.31,1624275807.0,64.0
1.48,1624275807.0,64.0
1.58,1624275807.0,64.0
1.49,1624275807.0,64.0
1.16,1624275807.0,64.0
0.56,1624275807.0,64.0
-0.26,1624275807.0,64.0
-1.21,1624275807.0,64.0
-2.23,1624275807.0,64.0
-3.29,1624275807.0,64.0
-4.39,1624275807.0,64.0
-5.52,1624275807.0,64.0
-6.65,1624275807.0,64.0
-7.73,1624275807.0,64.0
-8.72,1624275807.0,64.0
-9.64,1624275807.0,64.0
-10.55,1624275807.0,64.0
-11.48,1624275807.0,64.0
-12.44,1624275807.0,64.0
-13.34,1624275807.0,64.0
-14.02,1624275807.0,64.0
-14.21,1624275807.0,64.0
-13.66,1624275807.0,64.0
-12.15,1624275807.0,64.0
-9.58,1624275807.0,64.0
-5.98,1624275807.0,64.0
-1.6,1624275807.0,64.0
3.21,1624275807.0,64.0
7.94,1624275807.0,64.0
12.11,1624275807.0,64.0
15.29,1624275807.0,64.0
17.24,1624275807.0,64.0
17.91,1624275807.0,64.0
17.43,1624275807.0,64.0
16.04,1624275807.0,64.0
14.06,1624275807.0,64.0
11.82,1624275807.0,64.0
9.61,1624275807.0,64.0
7.62,1624275807.0,64.0
5.94,1624275807.0,64.0
4.51,1624275807.0,64.0
3.27,1624275807.0,64.0
2.11,1624275807.0,64.0
1.06,1624275807.0,64.0
0.2,1624275807.0,64.0
-0.35,1624275807.0,64.0
-0.49,1624275807.0,64.0
-0.24,1624275807.0,64.0
0.27,1624275807.0,64.0
0.85,1624275807.0,64.0
1.32,1624275807.0,64.0
1.57,1624275807.0,64.0
1.59,1624275807.0,64.0
1.41,1624275807.0,64.0
1.05,1624275807.0,64.0
0.47,1624275807.0,64.0
-0.37,1624275807.0,64.0
-1.51,1624275807.0,64.0
-2.94,1624275807.0,64.0
-4.56,1624275807.0,64.0
-6.23,1624275807.0,64.0
-7.82,1624275807.0,64.0
-9.25,1624275807.0,64.0
-10.47,1624275807.0,64.0
-11.49,1624275807.0,64.0
-12.34,1624275807.0,64.0
-13.04,1624275807.0,64.0
-13.6,1624275807.0,64.0
-14.01,1624275807.0,64.0
-14.24,1624275807.0,64.0
-14.2,1624275807.0,64.0
-13.71,1624275807.0,64.0
-12.58,1624275807.0,64.0
-10.64,1624275807.0,64.0
-7.83,1624275807.0,64.0
-4.25,1624275807.0,64.0
-0.15,1624275807.0,64.0
4.08,1624275807.0,64.0
8.06,1624275807.0,64.0
11.46,1624275807.0,64.0
14.07,1624275807.0,64.0
15.82,1624275807.0,64.0
16.71,1624275807.0,64.0
16.81,1624275807.0,64.0
16.21,1624275807.0,64.0
15.04,1624275807.0,64.0
13.45,1624275807.0,64.0
11.61,1624275807.0,64.0
9.68,1624275807.0,64.0
7.81,1624275807.0,64.0
6.09,1624275807.0,64.0
4.59,1624275807.0,64.0
3.33,1624275807.0,64.0
2.3,1624275807.0,64.0
1.47,1624275807.0,64.0
0.81,1624275807.0,64.0
0.28,1624275807.0,64.0
-0.12,1624275807.0,64.0
-0.36,1624275807.0,64.0
-0.42,1624275807.0,64.0
-0.29,1624275807.0,64.0
-0.02,1624275807.0,64.0
0.29,1624275807.0,64.0
0.51,1624275807.0,64.0
0.5,1624275807.0,64.0
0.16,1624275807.0,64.0
-0.55,1624275807.0,64.0
-1.58,1624275807.0,64.0
-2.84,1624275807.0,64.0
-4.16,1624275807.0,64.0
-5.42,1624275807.0,64.0
-6.51,1624275807.0,64.0
-7.42,1624275807.0,64.0
-8.19,1624275807.0,64.0
-8.88,1624275807.0,64.0
-9.53,1624275807.0,64.0
-10.14,1624275807.0,64.0
-10.62,1624275807.0,64.0
-10.87,1624275807.0,64.0
-10.77,1624275807.0,64.0
-10.22,1624275807.0,64.0
-9.1,1624275807.0,64.0
-7.28,1624275807.0,64.0
-4.71,1624275807.0,64.0
-1.41,1624275807.0,64.0
2.41,1624275807.0,64.0
6.4,1624275807.0,64.0
10.09,1624275807.0,64.0
13.1,1624275807.0,64.0
15.15,1624275807.0,64.0
16.15,1624275807.0,64.0
16.18,1624275807.0,64.0
15.39,1624275807.0,64.0
13.97,1624275807.0,64.0
12.11,1624275807.0,64.0
9.98,1624275807.0,64.0
7.74,1624275807.0,64.0
5.58,1624275807.0,64.0
3.62,1624275807.0,64.0
1.97,1624275807.0,64.0
0.7,1624275807.0,64.0
-0.18,1624275807.0,64.0
-0.71,1624275807.0,64.0
-0.99,1624275807.0,64.0
-1.15,1624275807.0,64.0
-1.27,1624275807.0,64.0
-1.42,1624275807.0,64.0
-1.56,1624275807.0,64.0
-1.62,1624275807.0,64.0
-1.55,1624275807.0,64.0
-1.4,1624275807.0,64.0
-1.28,1624275807.0,64.0
-1.37,1624275807.0,64.0
-1.79,1624275807.0,64.0
-2.56,1624275807.0,64.0
-3.59,1624275807.0,64.0
-4.68,1624275807.0,64.0
-5.67,1624275807.0,64.0
-6.46,1624275807.0,64.0
-7.06,1624275807.0,64.0
-7.57,1624275807.0,64.0
-8.1,1624275807.0,64.0
-8.74,1624275807.0,64.0
-9.5,1624275807.0,64.0
-10.3,1624275807.0,64.0
-11.01,1624275807.0,64.0
-11.5,1624275807.0,64.0
-11.64,1624275807.0,64.0
-11.32,1624275807.0,64.0
-10.42,1624275807.0,64.0
-8.8,1624275807.0,64.0
-6.35,1624275807.0,64.0
-3.05,1624275807.0,64.0
0.97,1624275807.0,64.0
5.34,1624275807.0,64.0
9.56,1624275807.0,64.0
13.05,1624275807.0,64.0
15.44,1624275807.0,64.0
16.59,1624275807.0,64.0
16.62,1624275807.0,64.0
15.81,1624275807.0,64.0
14.5,1624275807.0,64.0
12.88,1624275807.0,64.0
11.05,1624275807.0,64.0
9.07,1624275807.0,64.0
6.96,1624275807.0,64.0
4.84,1624275807.0,64.0
2.87,1624275807.0,64.0
1.19,1624275807.0,64.0
-0.1,1624275807.0,64.0
-0.97,1624275807.0,64.0
-1.47,1624275807.0,64.0
-1.72,1624275807.0,64.0
-1.82,1624275807.0,64.0
-1.85,1624275807.0,64.0
-1.88,1624275807.0,64.0
-1.97,1624275807.0,64.0
-2.15,1624275807.0,64.0
-2.49,1624275807.0,64.0
-3.06,1624275807.0,64.0
-3.89,1624275807.0,64.0
-4.94,1624275807.0,64.0
-6.13,1624275807.0,64.0
-7.3,1624275807.0,64.0
-8.31,1624275807.0,64.0
-9.06,1624275807.0,64.0
-9.55,1624275807.0,64.0
-9.81,1624275807.0,64.0
-9.88,1624275807.0,64.0
-9.83,1624275807.0,64.0
-9.67,1624275807.0,64.0
-9.41,1624275807.0,64.0
-9.09,1624275807.0,64.0
-8.77,1624275807.0,64.0
-8.51,1624275807.0,64.0
-8.34,1624275807.0,64.0
-8.11,1624275807.0,64.0
-7.6,1624275807.0,64.0
-6.52,1624275807.0,64.0
-4.66,1624275807.0,64.0
-1.93,1624275807.0,64.0
1.54,1624275807.0,64.0
5.43,1624275807.0,64.0
9.31,1624275807.0,64.0
12.77,1624275807.0,64.0
15.48,1624275807.0,64.0
17.28,1624275807.0,64.0
18.17,1624275807.0,64.0
18.3,1624275807.0,64.0
17.81,1624275807.0,64.0
16.86,1624275807.0,64.0
15.54,1624275807.0,64.0
13.89,1624275807.0,64.0
11.95,1624275807.0,64.0
9.84,1624275807.0,64.0
7.7,1624275807.0,64.0
5.74,1624275807.0,64.0
4.06,1624275807.0,64.0
2.67,1624275807.0,64.0
1.51,1624275807.0,64.0
0.49,1624275807.0,64.0
-0.46,1624275807.0,64.0
-1.35,1624275807.0,64.0
-2.09,1624275807.0,64.0
-2.59,1624275807.0,64.0
-2.81,1624275807.0,64.0
-2.79,1624275807.0,64.0
-2.68,1624275807.0,64.0
-2.63,1624275807.0,64.0
-2.82,1624275807.0,64.0
-3.34,1624275807.0,64.0
-4.14,1624275807.0,64.0
-5.1,1624275807.0,64.0
-6.04,1624275807.0,64.0
-6.8,1624275807.0,64.0
-7.37,1624275807.0,64.0
-7.83,1624275807.0,64.0
-8.31,1624275807.0,64.0
-8.94,1624275807.0,64.0
-9.76,1624275807.0,64.0
-10.69,1624275807.0,64.0
-11.63,1624275807.0,64.0
-12.46,1624275807.0,64.0
-13.05,1624275807.0,64.0
-13.26,1624275807.0,64.0
-12.89,1624275807.0,64.0
-11.71,1624275807.0,64.0
-9.58,1624275807.0,64.0
-6.48,1624275807.0,64.0
-2.63,1624275807.0,64.0
1.55,1624275807.0,64.0
5.57,1624275807.0,64.0
8.99,1624275807.0,64.0
11.53,1624275807.0,64.0
13.09,1624275807.0,64.0
13.72,1624275807.0,64.0
13.56,1624275807.0,64.0
12.77,1624275807.0,64.0
11.52,1624275807.0,64.0
9.94,1624275807.0,64.0
8.15,1624275807.0,64.0
6.25,1624275807.0,64.0
4.33,1624275807.0,64.0
2.51,1624275807.0,64.0
0.91,1624275807.0,64.0
-0.34,1624275807.0,64.0
-1.16,1624275807.0,64.0
-1.57,1624275807.0,64.0
-1.66,1624275807.0,64.0
-1.58,1624275807.0,64.0
-1.46,1624275807.0,64.0
-1.34,1624275807.0,64.0
-1.22,1624275807.0,64.0
-1.04,1624275807.0,64.0
-0.81,1624275807.0,64.0
-0.56,1624275807.0,64.0
-0.39,1624275807.0,64.0
-0.43,1624275807.0,64.0
-0.75,1624275807.0,64.0
-1.38,1624275807.0,64.0
-2.29,1624275807.0,64.0
-3.36,1624275807.0,64.0
-4.45,1624275807.0,64.0
-5.43,1624275807.0,64.0
-6.21,1624275807.0,64.0
-6.78,1624275807.0,64.0
-7.2,1624275807.0,64.0
-7.59,1624275807.0,64.0
-8.04,1624275807.0,64.0
-8.56,1624275807.0,64.0
-9.03,1624275807.0,64.0
-9.2,1624275807.0,64.0
-8.78,1624275807.0,64.0
-7.55,1624275807.0,64.0
-5.41,1624275807.0,64.0
-2.45,1624275807.0,64.0
1.05,1624275807.0,64.0
4.71,1624275807.0,64.0
8.12,1624275807.0,64.0
10.96,1624275807.0,64.0
12.99,1624275807.0,64.0
14.17,1624275807.0,64.0
14.51,1624275807.0,64.0
14.12,1624275807.0,64.0
13.14,1624275807.0,64.0
11.75,1624275807.0,64.0
10.1,1624275807.0,64.0
8.32,1624275807.0,64.0
6.53,1624275807.0,64.0
4.8,1624275807.0,64.0
3.2,1624275807.0,64.0
1.79,1624275807.0,64.0
0.63,1624275807.0,64.0
-0.23,1624275807.0,64.0
-0.76,1624275807.0,64.0
-0.99,1624275807.0,64.0
-0.95,1624275807.0,64.0
-0.77,1624275807.0,64.0
-0.57,1624275807.0,64.0
-0.52,1624275807.0,64.0
-0.7,1624275807.0,64.0
-1.16,1624275807.0,64.0
-1.84,1624275807.0,64.0
-2.62,1624275807.0,64.0
-3.3,1624275807.0,64.0
-3.77,1624275807.0,64.0
-3.95,1624275807.0,64.0
-3.9,1624275807.0,64.0
-3.7,1624275807.0,64.0
-3.41,1624275807.0,64.0
-3.06,1624275807.0,64.0
-2.67,1624275807.0,64.0
-2.27,1624275807.0,64.0
-1.95,1624275807.0,64.0
-1.88,1624275807.0,64.0
-2.15,1624275807.0,64.0
-2.83,1624275807.0,64.0
-3.81,1624275807.0,64.0
-4.93,1624275807.0,64.0
-6.03,1624275807.0,64.0
-6.95,1624275807.0,64.0
-7.69,1624275807.0,64.0
-8.26,1624275807.0,64.0
-8.77,1624275807.0,64.0
-9.24,1624275807.0,64.0
-9.67,1624275807.0,64.0
-9.94,1624275807.0,64.0
-9.89,1624275807.0,64.0
-9.36,1624275807.0,64.0
-8.22,1624275807.0,64.0
-6.43,1624275807.0,64.0
-4.01,1624275807.0,64.0
-1.08,1624275807.0,64.0
2.24,1624275807.0,64.0
5.73,1624275807.0,64.0
9.13,1624275807.0,64.0
12.11,1624275807.0,64.0
14.33,1624275807.0,64.0
15.56,1624275807.0,64.0
15.73,1624275807.0,64.0
14.94,1624275807.0,64.0
13.46,1624275807.0,64.0
11.58,1624275807.0,64.0
9.53,1624275807.0,64.0
7.46,1624275807.0,64.0
5.44,1624275807.0,64.0
3.53,1624275807.0,64.0
1.79,1624275807.0,64.0
0.31,1624275807.0,64.0
-0.84,1624275807.0,64.0
-1.65,1624275807.0,64.0
-2.12,1624275807.0,64.0
-2.29,1624275807.0,64.0
-2.16,1624275807.0,64.0
-1.76,1624275807.0,64.0
-1.18,1624275807.0,64.0
-0.51,1624275807.0,64.0
0.06,1624275807.0,64.0
0.38,1624275807.0,64.0
0.39,1624275807.0,64.0
0.11,1624275807.0,64.0
-0.37,1624275807.0,64.0
-0.97,1624275807.0,64.0
-1.65,1624275807.0,64.0
-2.45,1624275807.0,64.0
-3.4,1624275807.0,64.0
-4.5,1624275807.0,64.0
-5.68,1624275807.0,64.0
-6.82,1624275807.0,64.0
-7.8,1624275807.0,64.0
-8.54,1624275807.0,64.0
-9.09,1624275807.0,64.0
-9.53,1624275807.0,64.0
-9.95,1624275807.0,64.0
-10.33,1624275807.0,64.0
-10.58,1624275807.0,64.0
-10.46,1624275807.0,64.0
-9.71,1624275807.0,64.0
-8.14,1624275807.0,64.0
-5.71,1624275807.0,64.0
-2.55,1624275807.0,64.0
1.07,1624275807.0,64.0
4.8,1624275807.0,64.0
8.3,1624275807.0,64.0
11.28,1624275807.0,64.0
13.53,1624275807.0,64.0
14.94,1624275807.0,64.0
15.5,1624275807.0,64.0
15.26,1624275807.0,64.0
14.35,1624275807.0,64.0
12.94,1624275807.0,64.0
11.21,1624275807.0,64.0
9.34,1624275807.0,64.0
7.47,1624275807.0,64.0
5.72,1624275807.0,64.0
4.2,1624275807.0,64.0
2.92,1624275807.0,64.0
1.88,1624275807.0,64.0
1.02,1624275807.0,64.0
0.29,1624275807.0,64.0
-0.34,1624275807.0,64.0
-0.8,1624275807.0,64.0
-1.04,1624275807.0,64.0
-1.01,1624275807.0,64.0
-0.79,1624275807.0,64.0
-0.51,1624275807.0,64.0
-0.33,1624275807.0,64.0
-0.33,1624275807.0,64.0
-0.54,1624275807.0,64.0
-0.88,1624275807.0,64.0
-1.3,1624275807.0,64.0
-1.79,1624275807.0,64.0
-2.41,1624275807.0,64.0
-3.25,1624275807.0,64.0
-4.38,1624275807.0,64.0
-5.75,1624275807.0,64.0
-7.25,1624275807.0,64.0
-8.69,1624275807.0,64.0
-9.92,1624275807.0,64.0
-10.86,1624275807.0,64.0
-11.53,1624275807.0,64.0
-12.03,1624275807.0,64.0
-12.41,1624275807.0,64.0
-12.69,1624275807.0,64.0
-12.81,1624275807.0,64.0
-12.63,1624275807.0,64.0
-12.01,1624275807.0,64.0
-10.78,1624275807.0,64.0
-8.79,1624275807.0,64.0
-5.99,1624275807.0,64.0
-2.43,1624275807.0,64.0
1.66,1624275807.0,64.0
5.88,1624275807.0,64.0
9.77,1624275807.0,64.0
12.89,1624275807.0,64.0
14.94,1624275807.0,64.0
15.88,1624275807.0,64.0
15.82,1624275807.0,64.0
14.97,1624275807.0,64.0
13.59,1624275807.0,64.0
11.89,1624275807.0,64.0
10.04,1624275807.0,64.0
8.18,1624275807.0,64.0
6.42,1624275807.0,64.0
4.86,1624275807.0,64.0
3.56,1624275807.0,64.0
2.55,1624275807.0,64.0
1.84,1624275807.0,64.0
1.35,1624275807.0,64.0
0.99,1624275807.0,64.0
0.67,1624275807.0,64.0
