TEMP,start_time_unix,sampling_rate
32.77,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.77,1634891694.0,4.0
32.77,1634891694.0,4.0
32.77,1634891694.0,4.0
32.77,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.87,1634891694.0,4.0
32.87,1634891694.0,4.0
32.87,1634891694.0,4.0
32.87,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.87,1634891694.0,4.0
32.87,1634891694.0,4.0
32.87,1634891694.0,4.0
32.87,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.87,1634891694.0,4.0
32.87,1634891694.0,4.0
32.87,1634891694.0,4.0
32.87,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.87,1634891694.0,4.0
32.87,1634891694.0,4.0
32.87,1634891694.0,4.0
32.87,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.84,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.83,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.81,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.77,1634891694.0,4.0
32.77,1634891694.0,4.0
32.77,1634891694.0,4.0
32.77,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.77,1634891694.0,4.0
32.77,1634891694.0,4.0
32.77,1634891694.0,4.0
32.77,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.77,1634891694.0,4.0
32.77,1634891694.0,4.0
32.77,1634891694.0,4.0
32.77,1634891694.0,4.0
32.77,1634891694.0,4.0
32.77,1634891694.0,4.0
32.77,1634891694.0,4.0
32.77,1634891694.0,4.0
32.77,1634891694.0,4.0
32.77,1634891694.0,4.0
32.77,1634891694.0,4.0
32.77,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
32.79,1634891694.0,4.0
