HR,start_time_unix,sampling_rate
67.15,1624321628.0,1.0
67.15,1624321628.0,1.0
67.15,1624321628.0,1.0
67.13,1624321628.0,1.0
67.12,1624321628.0,1.0
67.08,1624321628.0,1.0
67.05,1624321628.0,1.0
67.03,1624321628.0,1.0
67.02,1624321628.0,1.0
67.0,1624321628.0,1.0
66.98,1624321628.0,1.0
66.97,1624321628.0,1.0
66.97,1624321628.0,1.0
66.97,1624321628.0,1.0
66.98,1624321628.0,1.0
67.0,1624321628.0,1.0
67.03,1624321628.0,1.0
67.08,1624321628.0,1.0
67.13,1624321628.0,1.0
67.18,1624321628.0,1.0
67.23,1624321628.0,1.0
67.28,1624321628.0,1.0
67.32,1624321628.0,1.0
67.35,1624321628.0,1.0
67.37,1624321628.0,1.0
67.38,1624321628.0,1.0
67.4,1624321628.0,1.0
67.38,1624321628.0,1.0
67.37,1624321628.0,1.0
67.37,1624321628.0,1.0
67.37,1624321628.0,1.0
67.37,1624321628.0,1.0
67.32,1624321628.0,1.0
67.25,1624321628.0,1.0
67.17,1624321628.0,1.0
67.07,1624321628.0,1.0
66.97,1624321628.0,1.0
66.85,1624321628.0,1.0
66.75,1624321628.0,1.0
66.7,1624321628.0,1.0
66.6,1624321628.0,1.0
66.52,1624321628.0,1.0
66.45,1624321628.0,1.0
66.38,1624321628.0,1.0
66.3,1624321628.0,1.0
66.22,1624321628.0,1.0
66.23,1624321628.0,1.0
66.25,1624321628.0,1.0
66.2,1624321628.0,1.0
66.18,1624321628.0,1.0
66.17,1624321628.0,1.0
66.17,1624321628.0,1.0
66.22,1624321628.0,1.0
66.28,1624321628.0,1.0
66.35,1624321628.0,1.0
66.4,1624321628.0,1.0
66.45,1624321628.0,1.0
66.5,1624321628.0,1.0
66.57,1624321628.0,1.0
66.62,1624321628.0,1.0
66.65,1624321628.0,1.0
66.67,1624321628.0,1.0
66.68,1624321628.0,1.0
66.7,1624321628.0,1.0
66.72,1624321628.0,1.0
66.73,1624321628.0,1.0
66.75,1624321628.0,1.0
66.77,1624321628.0,1.0
66.78,1624321628.0,1.0
66.8,1624321628.0,1.0
66.83,1624321628.0,1.0
66.87,1624321628.0,1.0
66.88,1624321628.0,1.0
66.9,1624321628.0,1.0
66.92,1624321628.0,1.0
66.93,1624321628.0,1.0
66.93,1624321628.0,1.0
66.9,1624321628.0,1.0
66.87,1624321628.0,1.0
66.83,1624321628.0,1.0
66.8,1624321628.0,1.0
66.77,1624321628.0,1.0
66.75,1624321628.0,1.0
66.73,1624321628.0,1.0
66.73,1624321628.0,1.0
66.73,1624321628.0,1.0
66.73,1624321628.0,1.0
66.75,1624321628.0,1.0
66.77,1624321628.0,1.0
66.78,1624321628.0,1.0
66.78,1624321628.0,1.0
66.78,1624321628.0,1.0
66.83,1624321628.0,1.0
66.92,1624321628.0,1.0
67.02,1624321628.0,1.0
67.15,1624321628.0,1.0
67.27,1624321628.0,1.0
67.4,1624321628.0,1.0
67.52,1624321628.0,1.0
67.58,1624321628.0,1.0
67.75,1624321628.0,1.0
67.93,1624321628.0,1.0
68.15,1624321628.0,1.0
68.38,1624321628.0,1.0
68.63,1624321628.0,1.0
68.9,1624321628.0,1.0
69.03,1624321628.0,1.0
69.18,1624321628.0,1.0
69.4,1624321628.0,1.0
69.58,1624321628.0,1.0
69.77,1624321628.0,1.0
69.92,1624321628.0,1.0
70.02,1624321628.0,1.0
70.08,1624321628.0,1.0
70.13,1624321628.0,1.0
70.18,1624321628.0,1.0
70.22,1624321628.0,1.0
70.2,1624321628.0,1.0
70.17,1624321628.0,1.0
70.12,1624321628.0,1.0
70.07,1624321628.0,1.0
70.02,1624321628.0,1.0
69.97,1624321628.0,1.0
69.92,1624321628.0,1.0
69.88,1624321628.0,1.0
69.85,1624321628.0,1.0
69.82,1624321628.0,1.0
69.77,1624321628.0,1.0
69.73,1624321628.0,1.0
69.68,1624321628.0,1.0
69.63,1624321628.0,1.0
69.6,1624321628.0,1.0
69.57,1624321628.0,1.0
69.53,1624321628.0,1.0
69.52,1624321628.0,1.0
69.5,1624321628.0,1.0
69.5,1624321628.0,1.0
69.52,1624321628.0,1.0
69.53,1624321628.0,1.0
69.55,1624321628.0,1.0
69.57,1624321628.0,1.0
69.6,1624321628.0,1.0
69.63,1624321628.0,1.0
69.67,1624321628.0,1.0
69.72,1624321628.0,1.0
69.75,1624321628.0,1.0
69.78,1624321628.0,1.0
69.82,1624321628.0,1.0
69.85,1624321628.0,1.0
69.87,1624321628.0,1.0
69.88,1624321628.0,1.0
69.9,1624321628.0,1.0
69.88,1624321628.0,1.0
69.83,1624321628.0,1.0
69.78,1624321628.0,1.0
69.73,1624321628.0,1.0
69.72,1624321628.0,1.0
69.7,1624321628.0,1.0
69.7,1624321628.0,1.0
69.7,1624321628.0,1.0
69.67,1624321628.0,1.0
69.6,1624321628.0,1.0
69.5,1624321628.0,1.0
69.38,1624321628.0,1.0
69.27,1624321628.0,1.0
69.12,1624321628.0,1.0
68.98,1624321628.0,1.0
68.83,1624321628.0,1.0
68.67,1624321628.0,1.0
68.5,1624321628.0,1.0
68.32,1624321628.0,1.0
68.15,1624321628.0,1.0
68.0,1624321628.0,1.0
67.88,1624321628.0,1.0
67.78,1624321628.0,1.0
67.72,1624321628.0,1.0
67.68,1624321628.0,1.0
67.7,1624321628.0,1.0
67.73,1624321628.0,1.0
67.77,1624321628.0,1.0
67.78,1624321628.0,1.0
67.8,1624321628.0,1.0
67.8,1624321628.0,1.0
67.78,1624321628.0,1.0
67.75,1624321628.0,1.0
67.73,1624321628.0,1.0
67.73,1624321628.0,1.0
67.77,1624321628.0,1.0
67.8,1624321628.0,1.0
67.87,1624321628.0,1.0
67.92,1624321628.0,1.0
67.97,1624321628.0,1.0
68.02,1624321628.0,1.0
68.08,1624321628.0,1.0
68.17,1624321628.0,1.0
68.25,1624321628.0,1.0
68.3,1624321628.0,1.0
68.35,1624321628.0,1.0
68.42,1624321628.0,1.0
68.47,1624321628.0,1.0
68.45,1624321628.0,1.0
68.42,1624321628.0,1.0
68.43,1624321628.0,1.0
68.5,1624321628.0,1.0
68.57,1624321628.0,1.0
68.65,1624321628.0,1.0
68.73,1624321628.0,1.0
68.75,1624321628.0,1.0
68.7,1624321628.0,1.0
68.63,1624321628.0,1.0
68.55,1624321628.0,1.0
68.45,1624321628.0,1.0
68.35,1624321628.0,1.0
68.27,1624321628.0,1.0
68.18,1624321628.0,1.0
68.1,1624321628.0,1.0
68.02,1624321628.0,1.0
67.9,1624321628.0,1.0
67.78,1624321628.0,1.0
67.67,1624321628.0,1.0
67.55,1624321628.0,1.0
67.42,1624321628.0,1.0
67.3,1624321628.0,1.0
67.15,1624321628.0,1.0
66.98,1624321628.0,1.0
66.82,1624321628.0,1.0
66.67,1624321628.0,1.0
66.53,1624321628.0,1.0
66.42,1624321628.0,1.0
66.27,1624321628.0,1.0
66.15,1624321628.0,1.0
66.07,1624321628.0,1.0
66.03,1624321628.0,1.0
65.98,1624321628.0,1.0
66.13,1624321628.0,1.0
66.32,1624321628.0,1.0
66.48,1624321628.0,1.0
66.62,1624321628.0,1.0
66.73,1624321628.0,1.0
66.87,1624321628.0,1.0
67.02,1624321628.0,1.0
67.2,1624321628.0,1.0
67.43,1624321628.0,1.0
67.67,1624321628.0,1.0
67.88,1624321628.0,1.0
68.1,1624321628.0,1.0
68.3,1624321628.0,1.0
68.5,1624321628.0,1.0
68.57,1624321628.0,1.0
68.62,1624321628.0,1.0
68.67,1624321628.0,1.0
68.8,1624321628.0,1.0
68.88,1624321628.0,1.0
68.95,1624321628.0,1.0
68.98,1624321628.0,1.0
69.05,1624321628.0,1.0
69.17,1624321628.0,1.0
69.32,1624321628.0,1.0
69.48,1624321628.0,1.0
69.68,1624321628.0,1.0
70.02,1624321628.0,1.0
70.37,1624321628.0,1.0
70.7,1624321628.0,1.0
70.92,1624321628.0,1.0
71.17,1624321628.0,1.0
71.45,1624321628.0,1.0
71.42,1624321628.0,1.0
71.43,1624321628.0,1.0
71.55,1624321628.0,1.0
71.7,1624321628.0,1.0
71.82,1624321628.0,1.0
71.98,1624321628.0,1.0
72.17,1624321628.0,1.0
72.33,1624321628.0,1.0
72.5,1624321628.0,1.0
72.63,1624321628.0,1.0
72.73,1624321628.0,1.0
72.82,1624321628.0,1.0
72.88,1624321628.0,1.0
72.95,1624321628.0,1.0
73.02,1624321628.0,1.0
73.08,1624321628.0,1.0
73.18,1624321628.0,1.0
73.28,1624321628.0,1.0
73.43,1624321628.0,1.0
73.6,1624321628.0,1.0
73.77,1624321628.0,1.0
73.88,1624321628.0,1.0
74.0,1624321628.0,1.0
74.28,1624321628.0,1.0
74.52,1624321628.0,1.0
74.68,1624321628.0,1.0
74.78,1624321628.0,1.0
74.87,1624321628.0,1.0
74.77,1624321628.0,1.0
74.63,1624321628.0,1.0
74.5,1624321628.0,1.0
74.38,1624321628.0,1.0
74.25,1624321628.0,1.0
74.13,1624321628.0,1.0
74.02,1624321628.0,1.0
74.17,1624321628.0,1.0
74.28,1624321628.0,1.0
74.42,1624321628.0,1.0
74.58,1624321628.0,1.0
74.77,1624321628.0,1.0
74.92,1624321628.0,1.0
75.02,1624321628.0,1.0
75.22,1624321628.0,1.0
75.37,1624321628.0,1.0
75.12,1624321628.0,1.0
74.92,1624321628.0,1.0
74.77,1624321628.0,1.0
74.62,1624321628.0,1.0
74.47,1624321628.0,1.0
74.28,1624321628.0,1.0
74.05,1624321628.0,1.0
73.77,1624321628.0,1.0
73.42,1624321628.0,1.0
73.03,1624321628.0,1.0
72.58,1624321628.0,1.0
72.12,1624321628.0,1.0
71.62,1624321628.0,1.0
71.2,1624321628.0,1.0
70.75,1624321628.0,1.0
70.28,1624321628.0,1.0
70.15,1624321628.0,1.0
70.03,1624321628.0,1.0
69.92,1624321628.0,1.0
69.78,1624321628.0,1.0
69.7,1624321628.0,1.0
69.77,1624321628.0,1.0
69.9,1624321628.0,1.0
70.03,1624321628.0,1.0
70.17,1624321628.0,1.0
70.33,1624321628.0,1.0
70.53,1624321628.0,1.0
70.77,1624321628.0,1.0
71.07,1624321628.0,1.0
71.33,1624321628.0,1.0
71.53,1624321628.0,1.0
71.48,1624321628.0,1.0
71.38,1624321628.0,1.0
71.3,1624321628.0,1.0
71.18,1624321628.0,1.0
71.08,1624321628.0,1.0
70.98,1624321628.0,1.0
70.93,1624321628.0,1.0
70.88,1624321628.0,1.0
70.72,1624321628.0,1.0
70.57,1624321628.0,1.0
70.43,1624321628.0,1.0
70.3,1624321628.0,1.0
70.18,1624321628.0,1.0
70.07,1624321628.0,1.0
69.93,1624321628.0,1.0
69.82,1624321628.0,1.0
69.73,1624321628.0,1.0
69.68,1624321628.0,1.0
69.62,1624321628.0,1.0
69.55,1624321628.0,1.0
69.18,1624321628.0,1.0
68.8,1624321628.0,1.0
68.42,1624321628.0,1.0
68.03,1624321628.0,1.0
67.63,1624321628.0,1.0
67.27,1624321628.0,1.0
66.95,1624321628.0,1.0
66.68,1624321628.0,1.0
66.47,1624321628.0,1.0
66.67,1624321628.0,1.0
66.72,1624321628.0,1.0
66.77,1624321628.0,1.0
66.8,1624321628.0,1.0
66.85,1624321628.0,1.0
66.87,1624321628.0,1.0
66.9,1624321628.0,1.0
66.93,1624321628.0,1.0
66.98,1624321628.0,1.0
67.03,1624321628.0,1.0
67.07,1624321628.0,1.0
67.08,1624321628.0,1.0
67.1,1624321628.0,1.0
67.1,1624321628.0,1.0
67.07,1624321628.0,1.0
67.02,1624321628.0,1.0
66.97,1624321628.0,1.0
66.92,1624321628.0,1.0
67.73,1624321628.0,1.0
68.52,1624321628.0,1.0
69.07,1624321628.0,1.0
69.25,1624321628.0,1.0
69.35,1624321628.0,1.0
69.5,1624321628.0,1.0
69.65,1624321628.0,1.0
69.75,1624321628.0,1.0
69.37,1624321628.0,1.0
68.98,1624321628.0,1.0
68.48,1624321628.0,1.0
68.17,1624321628.0,1.0
67.93,1624321628.0,1.0
67.98,1624321628.0,1.0
68.02,1624321628.0,1.0
68.05,1624321628.0,1.0
68.08,1624321628.0,1.0
68.12,1624321628.0,1.0
68.17,1624321628.0,1.0
68.22,1624321628.0,1.0
68.3,1624321628.0,1.0
68.37,1624321628.0,1.0
68.45,1624321628.0,1.0
68.55,1624321628.0,1.0
68.65,1624321628.0,1.0
68.75,1624321628.0,1.0
68.82,1624321628.0,1.0
68.9,1624321628.0,1.0
69.1,1624321628.0,1.0
69.28,1624321628.0,1.0
69.45,1624321628.0,1.0
69.72,1624321628.0,1.0
69.92,1624321628.0,1.0
69.68,1624321628.0,1.0
69.53,1624321628.0,1.0
69.43,1624321628.0,1.0
69.33,1624321628.0,1.0
69.27,1624321628.0,1.0
69.25,1624321628.0,1.0
69.35,1624321628.0,1.0
69.48,1624321628.0,1.0
69.65,1624321628.0,1.0
69.73,1624321628.0,1.0
69.78,1624321628.0,1.0
69.83,1624321628.0,1.0
69.9,1624321628.0,1.0
69.98,1624321628.0,1.0
70.12,1624321628.0,1.0
70.25,1624321628.0,1.0
70.37,1624321628.0,1.0
70.45,1624321628.0,1.0
70.55,1624321628.0,1.0
70.67,1624321628.0,1.0
70.78,1624321628.0,1.0
70.9,1624321628.0,1.0
70.98,1624321628.0,1.0
71.03,1624321628.0,1.0
71.12,1624321628.0,1.0
71.18,1624321628.0,1.0
71.28,1624321628.0,1.0
70.48,1624321628.0,1.0
69.7,1624321628.0,1.0
69.18,1624321628.0,1.0
68.85,1624321628.0,1.0
68.58,1624321628.0,1.0
68.45,1624321628.0,1.0
68.32,1624321628.0,1.0
68.22,1624321628.0,1.0
68.6,1624321628.0,1.0
68.98,1624321628.0,1.0
69.13,1624321628.0,1.0
69.15,1624321628.0,1.0
69.17,1624321628.0,1.0
69.18,1624321628.0,1.0
69.2,1624321628.0,1.0
69.22,1624321628.0,1.0
69.22,1624321628.0,1.0
69.2,1624321628.0,1.0
69.17,1624321628.0,1.0
69.13,1624321628.0,1.0
69.05,1624321628.0,1.0
68.97,1624321628.0,1.0
68.87,1624321628.0,1.0
68.73,1624321628.0,1.0
68.47,1624321628.0,1.0
68.32,1624321628.0,1.0
68.2,1624321628.0,1.0
68.08,1624321628.0,1.0
67.85,1624321628.0,1.0
67.62,1624321628.0,1.0
67.3,1624321628.0,1.0
66.88,1624321628.0,1.0
66.55,1624321628.0,1.0
66.68,1624321628.0,1.0
66.78,1624321628.0,1.0
66.85,1624321628.0,1.0
66.92,1624321628.0,1.0
66.95,1624321628.0,1.0
66.95,1624321628.0,1.0
66.82,1624321628.0,1.0
66.62,1624321628.0,1.0
66.4,1624321628.0,1.0
66.23,1624321628.0,1.0
66.12,1624321628.0,1.0
66.0,1624321628.0,1.0
65.88,1624321628.0,1.0
65.73,1624321628.0,1.0
65.58,1624321628.0,1.0
65.42,1624321628.0,1.0
65.3,1624321628.0,1.0
65.23,1624321628.0,1.0
65.17,1624321628.0,1.0
65.1,1624321628.0,1.0
65.05,1624321628.0,1.0
65.0,1624321628.0,1.0
64.98,1624321628.0,1.0
65.0,1624321628.0,1.0
64.98,1624321628.0,1.0
64.97,1624321628.0,1.0
64.9,1624321628.0,1.0
64.83,1624321628.0,1.0
64.78,1624321628.0,1.0
64.68,1624321628.0,1.0
64.58,1624321628.0,1.0
64.43,1624321628.0,1.0
64.12,1624321628.0,1.0
63.77,1624321628.0,1.0
63.55,1624321628.0,1.0
63.33,1624321628.0,1.0
63.63,1624321628.0,1.0
64.27,1624321628.0,1.0
64.92,1624321628.0,1.0
65.43,1624321628.0,1.0
65.92,1624321628.0,1.0
66.38,1624321628.0,1.0
66.85,1624321628.0,1.0
67.33,1624321628.0,1.0
67.8,1624321628.0,1.0
68.27,1624321628.0,1.0
68.73,1624321628.0,1.0
69.23,1624321628.0,1.0
69.75,1624321628.0,1.0
70.32,1624321628.0,1.0
70.92,1624321628.0,1.0
71.7,1624321628.0,1.0
72.33,1624321628.0,1.0
73.0,1624321628.0,1.0
73.63,1624321628.0,1.0
74.28,1624321628.0,1.0
74.98,1624321628.0,1.0
75.82,1624321628.0,1.0
75.97,1624321628.0,1.0
76.1,1624321628.0,1.0
76.22,1624321628.0,1.0
76.3,1624321628.0,1.0
76.37,1624321628.0,1.0
76.42,1624321628.0,1.0
76.45,1624321628.0,1.0
76.48,1624321628.0,1.0
76.5,1624321628.0,1.0
76.53,1624321628.0,1.0
76.55,1624321628.0,1.0
76.58,1624321628.0,1.0
76.6,1624321628.0,1.0
76.63,1624321628.0,1.0
76.67,1624321628.0,1.0
76.7,1624321628.0,1.0
76.7,1624321628.0,1.0
76.72,1624321628.0,1.0
76.7,1624321628.0,1.0
76.68,1624321628.0,1.0
76.67,1624321628.0,1.0
76.65,1624321628.0,1.0
76.63,1624321628.0,1.0
76.62,1624321628.0,1.0
76.62,1624321628.0,1.0
76.62,1624321628.0,1.0
76.62,1624321628.0,1.0
76.62,1624321628.0,1.0
76.63,1624321628.0,1.0
76.65,1624321628.0,1.0
76.67,1624321628.0,1.0
76.7,1624321628.0,1.0
76.73,1624321628.0,1.0
76.78,1624321628.0,1.0
76.83,1624321628.0,1.0
76.92,1624321628.0,1.0
76.88,1624321628.0,1.0
76.83,1624321628.0,1.0
76.3,1624321628.0,1.0
75.73,1624321628.0,1.0
75.13,1624321628.0,1.0
74.67,1624321628.0,1.0
74.22,1624321628.0,1.0
73.78,1624321628.0,1.0
73.4,1624321628.0,1.0
73.03,1624321628.0,1.0
72.72,1624321628.0,1.0
72.4,1624321628.0,1.0
72.07,1624321628.0,1.0
71.68,1624321628.0,1.0
71.35,1624321628.0,1.0
71.0,1624321628.0,1.0
70.68,1624321628.0,1.0
70.3,1624321628.0,1.0
69.9,1624321628.0,1.0
69.42,1624321628.0,1.0
68.95,1624321628.0,1.0
68.45,1624321628.0,1.0
67.9,1624321628.0,1.0
67.28,1624321628.0,1.0
67.32,1624321628.0,1.0
67.33,1624321628.0,1.0
67.35,1624321628.0,1.0
67.37,1624321628.0,1.0
67.38,1624321628.0,1.0
67.38,1624321628.0,1.0
67.38,1624321628.0,1.0
67.37,1624321628.0,1.0
67.37,1624321628.0,1.0
67.33,1624321628.0,1.0
67.33,1624321628.0,1.0
67.35,1624321628.0,1.0
67.4,1624321628.0,1.0
67.43,1624321628.0,1.0
67.48,1624321628.0,1.0
67.53,1624321628.0,1.0
67.53,1624321628.0,1.0
67.53,1624321628.0,1.0
67.52,1624321628.0,1.0
67.47,1624321628.0,1.0
67.4,1624321628.0,1.0
67.33,1624321628.0,1.0
67.18,1624321628.0,1.0
67.0,1624321628.0,1.0
67.1,1624321628.0,1.0
67.22,1624321628.0,1.0
67.33,1624321628.0,1.0
67.43,1624321628.0,1.0
67.55,1624321628.0,1.0
67.65,1624321628.0,1.0
67.77,1624321628.0,1.0
67.87,1624321628.0,1.0
67.95,1624321628.0,1.0
68.0,1624321628.0,1.0
68.02,1624321628.0,1.0
68.02,1624321628.0,1.0
67.97,1624321628.0,1.0
67.9,1624321628.0,1.0
67.83,1624321628.0,1.0
67.75,1624321628.0,1.0
67.68,1624321628.0,1.0
67.63,1624321628.0,1.0
67.63,1624321628.0,1.0
67.72,1624321628.0,1.0
67.77,1624321628.0,1.0
67.75,1624321628.0,1.0
67.67,1624321628.0,1.0
67.58,1624321628.0,1.0
67.6,1624321628.0,1.0
67.62,1624321628.0,1.0
67.57,1624321628.0,1.0
67.47,1624321628.0,1.0
67.33,1624321628.0,1.0
67.17,1624321628.0,1.0
67.02,1624321628.0,1.0
66.87,1624321628.0,1.0
66.73,1624321628.0,1.0
66.62,1624321628.0,1.0
66.52,1624321628.0,1.0
66.45,1624321628.0,1.0
66.45,1624321628.0,1.0
66.47,1624321628.0,1.0
66.48,1624321628.0,1.0
66.5,1624321628.0,1.0
66.52,1624321628.0,1.0
66.57,1624321628.0,1.0
66.62,1624321628.0,1.0
66.65,1624321628.0,1.0
66.68,1624321628.0,1.0
66.73,1624321628.0,1.0
66.73,1624321628.0,1.0
66.73,1624321628.0,1.0
66.7,1624321628.0,1.0
66.67,1624321628.0,1.0
66.63,1624321628.0,1.0
66.58,1624321628.0,1.0
66.6,1624321628.0,1.0
66.62,1624321628.0,1.0
66.65,1624321628.0,1.0
66.72,1624321628.0,1.0
66.78,1624321628.0,1.0
66.87,1624321628.0,1.0
67.03,1624321628.0,1.0
67.22,1624321628.0,1.0
67.1,1624321628.0,1.0
66.97,1624321628.0,1.0
66.83,1624321628.0,1.0
66.73,1624321628.0,1.0
66.63,1624321628.0,1.0
66.55,1624321628.0,1.0
66.47,1624321628.0,1.0
66.38,1624321628.0,1.0
66.33,1624321628.0,1.0
66.3,1624321628.0,1.0
66.33,1624321628.0,1.0
66.37,1624321628.0,1.0
66.43,1624321628.0,1.0
66.52,1624321628.0,1.0
66.58,1624321628.0,1.0
66.65,1624321628.0,1.0
66.72,1624321628.0,1.0
66.75,1624321628.0,1.0
66.73,1624321628.0,1.0
66.67,1624321628.0,1.0
66.63,1624321628.0,1.0
66.67,1624321628.0,1.0
66.73,1624321628.0,1.0
66.83,1624321628.0,1.0
66.85,1624321628.0,1.0
66.9,1624321628.0,1.0
66.95,1624321628.0,1.0
67.03,1624321628.0,1.0
67.1,1624321628.0,1.0
67.22,1624321628.0,1.0
67.35,1624321628.0,1.0
67.45,1624321628.0,1.0
67.53,1624321628.0,1.0
67.58,1624321628.0,1.0
67.62,1624321628.0,1.0
67.63,1624321628.0,1.0
67.62,1624321628.0,1.0
67.62,1624321628.0,1.0
67.6,1624321628.0,1.0
67.57,1624321628.0,1.0
67.53,1624321628.0,1.0
67.47,1624321628.0,1.0
67.4,1624321628.0,1.0
67.35,1624321628.0,1.0
67.28,1624321628.0,1.0
67.23,1624321628.0,1.0
67.2,1624321628.0,1.0
67.17,1624321628.0,1.0
67.13,1624321628.0,1.0
67.08,1624321628.0,1.0
67.02,1624321628.0,1.0
66.97,1624321628.0,1.0
66.92,1624321628.0,1.0
66.87,1624321628.0,1.0
66.83,1624321628.0,1.0
66.78,1624321628.0,1.0
66.75,1624321628.0,1.0
66.7,1624321628.0,1.0
66.65,1624321628.0,1.0
66.62,1624321628.0,1.0
66.6,1624321628.0,1.0
66.58,1624321628.0,1.0
66.57,1624321628.0,1.0
66.53,1624321628.0,1.0
66.48,1624321628.0,1.0
66.43,1624321628.0,1.0
66.37,1624321628.0,1.0
66.32,1624321628.0,1.0
66.3,1624321628.0,1.0
66.32,1624321628.0,1.0
66.32,1624321628.0,1.0
66.35,1624321628.0,1.0
66.53,1624321628.0,1.0
66.77,1624321628.0,1.0
66.97,1624321628.0,1.0
67.18,1624321628.0,1.0
67.38,1624321628.0,1.0
67.57,1624321628.0,1.0
67.78,1624321628.0,1.0
67.85,1624321628.0,1.0
67.83,1624321628.0,1.0
67.78,1624321628.0,1.0
67.72,1624321628.0,1.0
67.6,1624321628.0,1.0
67.48,1624321628.0,1.0
67.37,1624321628.0,1.0
67.25,1624321628.0,1.0
67.13,1624321628.0,1.0
67.02,1624321628.0,1.0
66.92,1624321628.0,1.0
66.82,1624321628.0,1.0
66.78,1624321628.0,1.0
66.73,1624321628.0,1.0
66.7,1624321628.0,1.0
66.67,1624321628.0,1.0
66.65,1624321628.0,1.0
66.63,1624321628.0,1.0
66.6,1624321628.0,1.0
66.6,1624321628.0,1.0
66.62,1624321628.0,1.0
66.65,1624321628.0,1.0
66.68,1624321628.0,1.0
66.73,1624321628.0,1.0
66.77,1624321628.0,1.0
66.83,1624321628.0,1.0
66.88,1624321628.0,1.0
66.93,1624321628.0,1.0
66.98,1624321628.0,1.0
67.03,1624321628.0,1.0
67.1,1624321628.0,1.0
67.17,1624321628.0,1.0
67.25,1624321628.0,1.0
67.33,1624321628.0,1.0
67.4,1624321628.0,1.0
67.47,1624321628.0,1.0
67.55,1624321628.0,1.0
67.62,1624321628.0,1.0
67.68,1624321628.0,1.0
67.72,1624321628.0,1.0
67.77,1624321628.0,1.0
67.8,1624321628.0,1.0
67.83,1624321628.0,1.0
67.87,1624321628.0,1.0
67.88,1624321628.0,1.0
67.9,1624321628.0,1.0
67.92,1624321628.0,1.0
67.95,1624321628.0,1.0
67.98,1624321628.0,1.0
67.95,1624321628.0,1.0
68.12,1624321628.0,1.0
68.25,1624321628.0,1.0
68.25,1624321628.0,1.0
68.13,1624321628.0,1.0
67.97,1624321628.0,1.0
67.83,1624321628.0,1.0
67.88,1624321628.0,1.0
67.95,1624321628.0,1.0
67.97,1624321628.0,1.0
67.97,1624321628.0,1.0
68.08,1624321628.0,1.0
68.25,1624321628.0,1.0
68.42,1624321628.0,1.0
68.6,1624321628.0,1.0
68.8,1624321628.0,1.0
69.0,1624321628.0,1.0
69.18,1624321628.0,1.0
69.38,1624321628.0,1.0
69.57,1624321628.0,1.0
69.78,1624321628.0,1.0
69.98,1624321628.0,1.0
70.2,1624321628.0,1.0
70.4,1624321628.0,1.0
70.53,1624321628.0,1.0
70.6,1624321628.0,1.0
70.6,1624321628.0,1.0
70.6,1624321628.0,1.0
70.6,1624321628.0,1.0
70.6,1624321628.0,1.0
70.58,1624321628.0,1.0
70.58,1624321628.0,1.0
70.58,1624321628.0,1.0
70.58,1624321628.0,1.0
70.57,1624321628.0,1.0
70.55,1624321628.0,1.0
70.5,1624321628.0,1.0
70.42,1624321628.0,1.0
70.32,1624321628.0,1.0
70.18,1624321628.0,1.0
70.07,1624321628.0,1.0
69.95,1624321628.0,1.0
69.85,1624321628.0,1.0
69.73,1624321628.0,1.0
69.63,1624321628.0,1.0
69.55,1624321628.0,1.0
69.48,1624321628.0,1.0
69.42,1624321628.0,1.0
69.37,1624321628.0,1.0
69.32,1624321628.0,1.0
69.3,1624321628.0,1.0
69.27,1624321628.0,1.0
69.22,1624321628.0,1.0
69.18,1624321628.0,1.0
69.15,1624321628.0,1.0
69.15,1624321628.0,1.0
69.15,1624321628.0,1.0
69.15,1624321628.0,1.0
69.15,1624321628.0,1.0
69.17,1624321628.0,1.0
69.23,1624321628.0,1.0
69.23,1624321628.0,1.0
69.25,1624321628.0,1.0
69.4,1624321628.0,1.0
69.52,1624321628.0,1.0
69.65,1624321628.0,1.0
69.77,1624321628.0,1.0
69.65,1624321628.0,1.0
69.5,1624321628.0,1.0
69.4,1624321628.0,1.0
69.23,1624321628.0,1.0
69.08,1624321628.0,1.0
68.9,1624321628.0,1.0
68.7,1624321628.0,1.0
68.48,1624321628.0,1.0
68.25,1624321628.0,1.0
68.0,1624321628.0,1.0
67.75,1624321628.0,1.0
67.5,1624321628.0,1.0
67.25,1624321628.0,1.0
66.98,1624321628.0,1.0
66.73,1624321628.0,1.0
66.48,1624321628.0,1.0
66.27,1624321628.0,1.0
66.12,1624321628.0,1.0
66.03,1624321628.0,1.0
66.02,1624321628.0,1.0
66.0,1624321628.0,1.0
65.97,1624321628.0,1.0
65.95,1624321628.0,1.0
65.95,1624321628.0,1.0
65.93,1624321628.0,1.0
65.9,1624321628.0,1.0
65.9,1624321628.0,1.0
65.9,1624321628.0,1.0
65.92,1624321628.0,1.0
65.93,1624321628.0,1.0
66.02,1624321628.0,1.0
66.1,1624321628.0,1.0
66.2,1624321628.0,1.0
66.3,1624321628.0,1.0
66.4,1624321628.0,1.0
66.7,1624321628.0,1.0
67.02,1624321628.0,1.0
67.32,1624321628.0,1.0
67.63,1624321628.0,1.0
67.92,1624321628.0,1.0
68.17,1624321628.0,1.0
68.38,1624321628.0,1.0
68.55,1624321628.0,1.0
68.7,1624321628.0,1.0
68.85,1624321628.0,1.0
69.0,1624321628.0,1.0
69.1,1624321628.0,1.0
69.17,1624321628.0,1.0
69.18,1624321628.0,1.0
69.2,1624321628.0,1.0
69.22,1624321628.0,1.0
69.23,1624321628.0,1.0
69.22,1624321628.0,1.0
69.17,1624321628.0,1.0
