BVP,start_time_unix,sampling_rate
-1.8,1625921379.0,64.0
-2.26,1625921379.0,64.0
-2.71,1625921379.0,64.0
-3.33,1625921379.0,64.0
-4.23,1625921379.0,64.0
-5.36,1625921379.0,64.0
-6.53,1625921379.0,64.0
-7.46,1625921379.0,64.0
-7.91,1625921379.0,64.0
-7.78,1625921379.0,64.0
-7.11,1625921379.0,64.0
-5.99,1625921379.0,64.0
-4.54,1625921379.0,64.0
-2.85,1625921379.0,64.0
-1.02,1625921379.0,64.0
0.77,1625921379.0,64.0
2.31,1625921379.0,64.0
3.39,1625921379.0,64.0
3.86,1625921379.0,64.0
3.73,1625921379.0,64.0
3.09,1625921379.0,64.0
2.1,1625921379.0,64.0
0.92,1625921379.0,64.0
-0.36,1625921379.0,64.0
-1.72,1625921379.0,64.0
-3.11,1625921379.0,64.0
-4.47,1625921379.0,64.0
-5.68,1625921379.0,64.0
-6.65,1625921379.0,64.0
-7.33,1625921379.0,64.0
-7.79,1625921379.0,64.0
-8.15,1625921379.0,64.0
-8.55,1625921379.0,64.0
-9.09,1625921379.0,64.0
-9.78,1625921379.0,64.0
-10.57,1625921379.0,64.0
-11.44,1625921379.0,64.0
-12.4,1625921379.0,64.0
-13.53,1625921379.0,64.0
-14.83,1625921379.0,64.0
-16.22,1625921379.0,64.0
-17.44,1625921379.0,64.0
-18.15,1625921379.0,64.0
-18.0,1625921379.0,64.0
-16.78,1625921379.0,64.0
-14.45,1625921379.0,64.0
-11.16,1625921379.0,64.0
-7.19,1625921379.0,64.0
-2.9,1625921379.0,64.0
1.31,1625921379.0,64.0
5.11,1625921379.0,64.0
8.27,1625921379.0,64.0
10.66,1625921379.0,64.0
12.29,1625921379.0,64.0
13.2,1625921379.0,64.0
13.46,1625921379.0,64.0
13.12,1625921379.0,64.0
12.25,1625921379.0,64.0
10.98,1625921379.0,64.0
9.5,1625921379.0,64.0
8.03,1625921379.0,64.0
6.75,1625921379.0,64.0
5.75,1625921379.0,64.0
5.04,1625921379.0,64.0
4.52,1625921379.0,64.0
4.1,1625921379.0,64.0
3.67,1625921379.0,64.0
3.14,1625921379.0,64.0
2.41,1625921379.0,64.0
1.45,1625921379.0,64.0
0.31,1625921379.0,64.0
-0.85,1625921379.0,64.0
-1.85,1625921379.0,64.0
-2.6,1625921379.0,64.0
-3.22,1625921379.0,64.0
-3.98,1625921379.0,64.0
-5.19,1625921379.0,64.0
-6.91,1625921379.0,64.0
-8.87,1625921379.0,64.0
-10.49,1625921379.0,64.0
-11.16,1625921379.0,64.0
-10.51,1625921379.0,64.0
-8.57,1625921379.0,64.0
-5.76,1625921379.0,64.0
-2.72,1625921379.0,64.0
-0.01,1625921379.0,64.0
2.01,1625921379.0,64.0
3.23,1625921379.0,64.0
3.72,1625921379.0,64.0
3.65,1625921379.0,64.0
3.35,1625921379.0,64.0
3.32,1625921379.0,64.0
4.19,1625921379.0,64.0
6.52,1625921379.0,64.0
10.53,1625921379.0,64.0
15.85,1625921379.0,64.0
21.54,1625921379.0,64.0
26.37,1625921379.0,64.0
29.23,1625921379.0,64.0
29.6,1625921379.0,64.0
27.61,1625921379.0,64.0
23.91,1625921379.0,64.0
19.38,1625921379.0,64.0
14.7,1625921379.0,64.0
10.27,1625921379.0,64.0
6.19,1625921379.0,64.0
2.45,1625921379.0,64.0
-0.96,1625921379.0,64.0
-4.0,1625921379.0,64.0
-6.63,1625921379.0,64.0
-8.9,1625921379.0,64.0
-10.89,1625921379.0,64.0
-12.73,1625921379.0,64.0
-14.39,1625921379.0,64.0
-15.73,1625921379.0,64.0
-16.44,1625921379.0,64.0
-16.25,1625921379.0,64.0
-15.02,1625921379.0,64.0
-12.83,1625921379.0,64.0
-9.96,1625921379.0,64.0
-6.77,1625921379.0,64.0
-3.62,1625921379.0,64.0
-0.78,1625921379.0,64.0
1.6,1625921379.0,64.0
3.44,1625921379.0,64.0
4.71,1625921379.0,64.0
5.42,1625921379.0,64.0
5.64,1625921379.0,64.0
5.42,1625921379.0,64.0
4.83,1625921379.0,64.0
3.95,1625921379.0,64.0
2.84,1625921379.0,64.0
1.62,1625921379.0,64.0
0.47,1625921379.0,64.0
-0.42,1625921379.0,64.0
-0.88,1625921379.0,64.0
-0.86,1625921379.0,64.0
-0.49,1625921379.0,64.0
0.0,1625921379.0,64.0
0.35,1625921379.0,64.0
0.34,1625921379.0,64.0
-0.06,1625921379.0,64.0
-0.79,1625921379.0,64.0
-1.7,1625921379.0,64.0
-2.67,1625921379.0,64.0
-3.61,1625921379.0,64.0
-4.51,1625921379.0,64.0
-5.41,1625921379.0,64.0
-6.33,1625921379.0,64.0
-7.29,1625921379.0,64.0
-8.24,1625921379.0,64.0
-9.01,1625921379.0,64.0
-9.4,1625921379.0,64.0
-9.18,1625921379.0,64.0
-8.2,1625921379.0,64.0
-6.45,1625921379.0,64.0
-4.13,1625921379.0,64.0
-1.58,1625921379.0,64.0
0.82,1625921379.0,64.0
2.77,1625921379.0,64.0
4.14,1625921379.0,64.0
4.94,1625921379.0,64.0
5.27,1625921379.0,64.0
5.22,1625921379.0,64.0
4.83,1625921379.0,64.0
4.07,1625921379.0,64.0
2.97,1625921379.0,64.0
1.6,1625921379.0,64.0
0.13,1625921379.0,64.0
-1.24,1625921379.0,64.0
-2.28,1625921379.0,64.0
-2.87,1625921379.0,64.0
-3.03,1625921379.0,64.0
-2.84,1625921379.0,64.0
-2.46,1625921379.0,64.0
-2.07,1625921379.0,64.0
-1.78,1625921379.0,64.0
-1.68,1625921379.0,64.0
-1.83,1625921379.0,64.0
-2.26,1625921379.0,64.0
-2.96,1625921379.0,64.0
-3.93,1625921379.0,64.0
-5.09,1625921379.0,64.0
-6.36,1625921379.0,64.0
-7.64,1625921379.0,64.0
-8.91,1625921379.0,64.0
-10.14,1625921379.0,64.0
-11.29,1625921379.0,64.0
-12.25,1625921379.0,64.0
-12.79,1625921379.0,64.0
-12.66,1625921379.0,64.0
-11.66,1625921379.0,64.0
-9.73,1625921379.0,64.0
-7.02,1625921379.0,64.0
-3.8,1625921379.0,64.0
-0.41,1625921379.0,64.0
2.86,1625921379.0,64.0
5.82,1625921379.0,64.0
8.34,1625921379.0,64.0
10.34,1625921379.0,64.0
11.78,1625921379.0,64.0
12.63,1625921379.0,64.0
12.9,1625921379.0,64.0
12.7,1625921379.0,64.0
12.22,1625921379.0,64.0
11.7,1625921379.0,64.0
11.29,1625921379.0,64.0
11.09,1625921379.0,64.0
11.01,1625921379.0,64.0
10.91,1625921379.0,64.0
10.58,1625921379.0,64.0
9.93,1625921379.0,64.0
8.99,1625921379.0,64.0
7.9,1625921379.0,64.0
6.83,1625921379.0,64.0
5.91,1625921379.0,64.0
5.14,1625921379.0,64.0
4.39,1625921379.0,64.0
3.49,1625921379.0,64.0
2.31,1625921379.0,64.0
0.82,1625921379.0,64.0
-0.96,1625921379.0,64.0
-2.93,1625921379.0,64.0
-4.98,1625921379.0,64.0
-6.97,1625921379.0,64.0
-8.71,1625921379.0,64.0
-9.95,1625921379.0,64.0
-10.43,1625921379.0,64.0
-9.99,1625921379.0,64.0
-8.6,1625921379.0,64.0
-6.44,1625921379.0,64.0
-3.83,1625921379.0,64.0
-1.1,1625921379.0,64.0
1.51,1625921379.0,64.0
3.95,1625921379.0,64.0
6.26,1625921379.0,64.0
8.53,1625921379.0,64.0
10.81,1625921379.0,64.0
13.04,1625921379.0,64.0
15.01,1625921379.0,64.0
16.49,1625921379.0,64.0
17.26,1625921379.0,64.0
17.26,1625921379.0,64.0
16.59,1625921379.0,64.0
15.51,1625921379.0,64.0
14.29,1625921379.0,64.0
13.12,1625921379.0,64.0
12.04,1625921379.0,64.0
10.93,1625921379.0,64.0
9.61,1625921379.0,64.0
8.01,1625921379.0,64.0
6.15,1625921379.0,64.0
4.2,1625921379.0,64.0
2.34,1625921379.0,64.0
0.67,1625921379.0,64.0
-0.82,1625921379.0,64.0
-2.29,1625921379.0,64.0
-3.89,1625921379.0,64.0
-5.73,1625921379.0,64.0
-7.79,1625921379.0,64.0
-9.93,1625921379.0,64.0
-11.94,1625921379.0,64.0
-13.59,1625921379.0,64.0
-14.67,1625921379.0,64.0
-15.05,1625921379.0,64.0
-14.68,1625921379.0,64.0
-13.56,1625921379.0,64.0
-11.74,1625921379.0,64.0
-9.28,1625921379.0,64.0
-6.32,1625921379.0,64.0
-3.05,1625921379.0,64.0
0.27,1625921379.0,64.0
3.3,1625921379.0,64.0
5.74,1625921379.0,64.0
7.33,1625921379.0,64.0
7.99,1625921379.0,64.0
7.79,1625921379.0,64.0
6.96,1625921379.0,64.0
5.8,1625921379.0,64.0
4.6,1625921379.0,64.0
3.61,1625921379.0,64.0
2.92,1625921379.0,64.0
2.54,1625921379.0,64.0
2.35,1625921379.0,64.0
2.23,1625921379.0,64.0
2.1,1625921379.0,64.0
1.92,1625921379.0,64.0
1.68,1625921379.0,64.0
1.43,1625921379.0,64.0
1.15,1625921379.0,64.0
0.79,1625921379.0,64.0
0.27,1625921379.0,64.0
-0.48,1625921379.0,64.0
-1.49,1625921379.0,64.0
-2.71,1625921379.0,64.0
-4.05,1625921379.0,64.0
-5.42,1625921379.0,64.0
-6.83,1625921379.0,64.0
-8.24,1625921379.0,64.0
-9.58,1625921379.0,64.0
-10.63,1625921379.0,64.0
-11.07,1625921379.0,64.0
-10.56,1625921379.0,64.0
-8.96,1625921379.0,64.0
-6.4,1625921379.0,64.0
-3.28,1625921379.0,64.0
-0.14,1625921379.0,64.0
2.57,1625921379.0,64.0
4.63,1625921379.0,64.0
6.06,1625921379.0,64.0
7.01,1625921379.0,64.0
7.63,1625921379.0,64.0
7.99,1625921379.0,64.0
8.08,1625921379.0,64.0
7.9,1625921379.0,64.0
7.46,1625921379.0,64.0
6.83,1625921379.0,64.0
6.13,1625921379.0,64.0
5.49,1625921379.0,64.0
4.97,1625921379.0,64.0
4.59,1625921379.0,64.0
4.32,1625921379.0,64.0
4.05,1625921379.0,64.0
3.66,1625921379.0,64.0
3.08,1625921379.0,64.0
2.29,1625921379.0,64.0
1.38,1625921379.0,64.0
0.46,1625921379.0,64.0
-0.39,1625921379.0,64.0
-1.18,1625921379.0,64.0
-2.04,1625921379.0,64.0
-3.16,1625921379.0,64.0
-4.67,1625921379.0,64.0
-6.6,1625921379.0,64.0
-8.81,1625921379.0,64.0
-11.06,1625921379.0,64.0
-13.07,1625921379.0,64.0
-14.53,1625921379.0,64.0
-15.17,1625921379.0,64.0
-14.79,1625921379.0,64.0
-13.28,1625921379.0,64.0
-10.7,1625921379.0,64.0
-7.33,1625921379.0,64.0
-3.56,1625921379.0,64.0
0.11,1625921379.0,64.0
3.28,1625921379.0,64.0
5.7,1625921379.0,64.0
7.31,1625921379.0,64.0
8.13,1625921379.0,64.0
8.28,1625921379.0,64.0
7.84,1625921379.0,64.0
6.91,1625921379.0,64.0
5.64,1625921379.0,64.0
4.25,1625921379.0,64.0
2.97,1625921379.0,64.0
2.03,1625921379.0,64.0
1.52,1625921379.0,64.0
1.42,1625921379.0,64.0
1.56,1625921379.0,64.0
1.74,1625921379.0,64.0
1.78,1625921379.0,64.0
1.54,1625921379.0,64.0
0.98,1625921379.0,64.0
0.19,1625921379.0,64.0
-0.7,1625921379.0,64.0
-1.53,1625921379.0,64.0
-2.17,1625921379.0,64.0
-2.62,1625921379.0,64.0
-2.96,1625921379.0,64.0
-3.34,1625921379.0,64.0
-3.95,1625921379.0,64.0
-4.94,1625921379.0,64.0
-6.36,1625921379.0,64.0
-8.07,1625921379.0,64.0
-9.79,1625921379.0,64.0
-11.1,1625921379.0,64.0
-11.61,1625921379.0,64.0
-11.04,1625921379.0,64.0
-9.36,1625921379.0,64.0
-6.76,1625921379.0,64.0
-3.65,1625921379.0,64.0
-0.46,1625921379.0,64.0
2.45,1625921379.0,64.0
4.83,1625921379.0,64.0
6.59,1625921379.0,64.0
7.74,1625921379.0,64.0
8.35,1625921379.0,64.0
8.5,1625921379.0,64.0
8.28,1625921379.0,64.0
7.77,1625921379.0,64.0
7.06,1625921379.0,64.0
6.22,1625921379.0,64.0
5.34,1625921379.0,64.0
4.55,1625921379.0,64.0
3.96,1625921379.0,64.0
3.64,1625921379.0,64.0
3.56,1625921379.0,64.0
3.61,1625921379.0,64.0
3.6,1625921379.0,64.0
3.41,1625921379.0,64.0
3.03,1625921379.0,64.0
2.62,1625921379.0,64.0
2.39,1625921379.0,64.0
2.48,1625921379.0,64.0
2.81,1625921379.0,64.0
3.16,1625921379.0,64.0
3.19,1625921379.0,64.0
2.66,1625921379.0,64.0
1.46,1625921379.0,64.0
-0.35,1625921379.0,64.0
-2.61,1625921379.0,64.0
-5.11,1625921379.0,64.0
-7.61,1625921379.0,64.0
-9.83,1625921379.0,64.0
-11.45,1625921379.0,64.0
-12.18,1625921379.0,64.0
-11.85,1625921379.0,64.0
-10.53,1625921379.0,64.0
-8.51,1625921379.0,64.0
-6.27,1625921379.0,64.0
-4.31,1625921379.0,64.0
-2.95,1625921379.0,64.0
-2.29,1625921379.0,64.0
-2.15,1625921379.0,64.0
-2.15,1625921379.0,64.0
-1.85,1625921379.0,64.0
-0.87,1625921379.0,64.0
0.92,1625921379.0,64.0
3.39,1625921379.0,64.0
6.16,1625921379.0,64.0
8.82,1625921379.0,64.0
11.02,1625921379.0,64.0
12.61,1625921379.0,64.0
13.54,1625921379.0,64.0
13.81,1625921379.0,64.0
13.38,1625921379.0,64.0
12.2,1625921379.0,64.0
10.26,1625921379.0,64.0
7.75,1625921379.0,64.0
4.98,1625921379.0,64.0
2.3,1625921379.0,64.0
-0.07,1625921379.0,64.0
-2.16,1625921379.0,64.0
-4.18,1625921379.0,64.0
-6.45,1625921379.0,64.0
-9.18,1625921379.0,64.0
-12.45,1625921379.0,64.0
-16.1,1625921379.0,64.0
-19.81,1625921379.0,64.0
-23.12,1625921379.0,64.0
-25.61,1625921379.0,64.0
-26.87,1625921379.0,64.0
-26.68,1625921379.0,64.0
-25.04,1625921379.0,64.0
-22.18,1625921379.0,64.0
-18.45,1625921379.0,64.0
-14.25,1625921379.0,64.0
-9.89,1625921379.0,64.0
-5.6,1625921379.0,64.0
-1.55,1625921379.0,64.0
2.11,1625921379.0,64.0
5.18,1625921379.0,64.0
7.5,1625921379.0,64.0
8.96,1625921379.0,64.0
9.6,1625921379.0,64.0
9.57,1625921379.0,64.0
9.14,1625921379.0,64.0
8.59,1625921379.0,64.0
8.12,1625921379.0,64.0
7.83,1625921379.0,64.0
7.68,1625921379.0,64.0
7.53,1625921379.0,64.0
7.22,1625921379.0,64.0
6.61,1625921379.0,64.0
5.64,1625921379.0,64.0
4.38,1625921379.0,64.0
2.98,1625921379.0,64.0
1.59,1625921379.0,64.0
0.32,1625921379.0,64.0
-0.84,1625921379.0,64.0
-1.99,1625921379.0,64.0
-3.29,1625921379.0,64.0
-4.81,1625921379.0,64.0
-6.55,1625921379.0,64.0
-8.31,1625921379.0,64.0
-9.79,1625921379.0,64.0
-10.67,1625921379.0,64.0
-10.64,1625921379.0,64.0
-9.58,1625921379.0,64.0
-7.5,1625921379.0,64.0
-4.58,1625921379.0,64.0
-1.06,1625921379.0,64.0
2.74,1625921379.0,64.0
6.54,1625921379.0,64.0
10.03,1625921379.0,64.0
12.96,1625921379.0,64.0
15.1,1625921379.0,64.0
16.34,1625921379.0,64.0
16.62,1625921379.0,64.0
16.05,1625921379.0,64.0
14.83,1625921379.0,64.0
13.25,1625921379.0,64.0
11.62,1625921379.0,64.0
10.19,1625921379.0,64.0
9.11,1625921379.0,64.0
8.36,1625921379.0,64.0
7.81,1625921379.0,64.0
7.24,1625921379.0,64.0
6.49,1625921379.0,64.0
5.52,1625921379.0,64.0
4.4,1625921379.0,64.0
3.27,1625921379.0,64.0
2.23,1625921379.0,64.0
1.29,1625921379.0,64.0
0.34,1625921379.0,64.0
-0.75,1625921379.0,64.0
-2.08,1625921379.0,64.0
-3.62,1625921379.0,64.0
-5.31,1625921379.0,64.0
-7.08,1625921379.0,64.0
-8.86,1625921379.0,64.0
-10.64,1625921379.0,64.0
-12.35,1625921379.0,64.0
-13.79,1625921379.0,64.0
-14.64,1625921379.0,64.0
-14.53,1625921379.0,64.0
-13.21,1625921379.0,64.0
-10.69,1625921379.0,64.0
-7.27,1625921379.0,64.0
-3.47,1625921379.0,64.0
0.19,1625921379.0,64.0
3.35,1625921379.0,64.0
5.86,1625921379.0,64.0
7.75,1625921379.0,64.0
9.13,1625921379.0,64.0
10.03,1625921379.0,64.0
10.41,1625921379.0,64.0
10.21,1625921379.0,64.0
9.43,1625921379.0,64.0
8.2,1625921379.0,64.0
6.74,1625921379.0,64.0
5.35,1625921379.0,64.0
4.28,1625921379.0,64.0
3.61,1625921379.0,64.0
3.29,1625921379.0,64.0
3.17,1625921379.0,64.0
3.08,1625921379.0,64.0
2.9,1625921379.0,64.0
2.59,1625921379.0,64.0
2.16,1625921379.0,64.0
1.62,1625921379.0,64.0
0.97,1625921379.0,64.0
0.14,1625921379.0,64.0
-0.94,1625921379.0,64.0
-2.34,1625921379.0,64.0
-4.07,1625921379.0,64.0
-6.17,1625921379.0,64.0
-8.59,1625921379.0,64.0
-11.3,1625921379.0,64.0
-14.16,1625921379.0,64.0
-16.92,1625921379.0,64.0
-19.23,1625921379.0,64.0
-20.72,1625921379.0,64.0
-21.13,1625921379.0,64.0
-20.39,1625921379.0,64.0
-18.67,1625921379.0,64.0
-16.26,1625921379.0,64.0
-13.49,1625921379.0,64.0
-10.6,1625921379.0,64.0
-7.73,1625921379.0,64.0
-4.97,1625921379.0,64.0
-2.4,1625921379.0,64.0
-0.14,1625921379.0,64.0
1.76,1625921379.0,64.0
3.28,1625921379.0,64.0
4.5,1625921379.0,64.0
5.53,1625921379.0,64.0
6.45,1625921379.0,64.0
7.29,1625921379.0,64.0
7.99,1625921379.0,64.0
8.52,1625921379.0,64.0
8.84,1625921379.0,64.0
8.95,1625921379.0,64.0
8.81,1625921379.0,64.0
8.37,1625921379.0,64.0
7.62,1625921379.0,64.0
6.58,1625921379.0,64.0
5.41,1625921379.0,64.0
4.24,1625921379.0,64.0
3.15,1625921379.0,64.0
2.04,1625921379.0,64.0
0.72,1625921379.0,64.0
-1.03,1625921379.0,64.0
-3.3,1625921379.0,64.0
-5.89,1625921379.0,64.0
-8.4,1625921379.0,64.0
-10.3,1625921379.0,64.0
-11.15,1625921379.0,64.0
-10.7,1625921379.0,64.0
-8.99,1625921379.0,64.0
-6.31,1625921379.0,64.0
-3.1,1625921379.0,64.0
0.15,1625921379.0,64.0
2.97,1625921379.0,64.0
5.04,1625921379.0,64.0
6.26,1625921379.0,64.0
6.8,1625921379.0,64.0
7.11,1625921379.0,64.0
7.77,1625921379.0,64.0
9.29,1625921379.0,64.0
11.87,1625921379.0,64.0
15.32,1625921379.0,64.0
19.06,1625921379.0,64.0
22.33,1625921379.0,64.0
24.5,1625921379.0,64.0
25.21,1625921379.0,64.0
24.49,1625921379.0,64.0
22.59,1625921379.0,64.0
19.87,1625921379.0,64.0
16.61,1625921379.0,64.0
13.04,1625921379.0,64.0
9.31,1625921379.0,64.0
5.58,1625921379.0,64.0
1.99,1625921379.0,64.0
-1.36,1625921379.0,64.0
-4.43,1625921379.0,64.0
-7.22,1625921379.0,64.0
-9.77,1625921379.0,64.0
-12.11,1625921379.0,64.0
-14.26,1625921379.0,64.0
-16.21,1625921379.0,64.0
-17.91,1625921379.0,64.0
-19.3,1625921379.0,64.0
-20.23,1625921379.0,64.0
-20.51,1625921379.0,64.0
-19.93,1625921379.0,64.0
-18.43,1625921379.0,64.0
-16.12,1625921379.0,64.0
-13.29,1625921379.0,64.0
-10.34,1625921379.0,64.0
-7.66,1625921379.0,64.0
-5.49,1625921379.0,64.0
-3.96,1625921379.0,64.0
-3.08,1625921379.0,64.0
-2.8,1625921379.0,64.0
-3.02,1625921379.0,64.0
-3.61,1625921379.0,64.0
-4.38,1625921379.0,64.0
-5.14,1625921379.0,64.0
-5.77,1625921379.0,64.0
-6.29,1625921379.0,64.0
-6.84,1625921379.0,64.0
-7.63,1625921379.0,64.0
-8.78,1625921379.0,64.0
-10.25,1625921379.0,64.0
-11.8,1625921379.0,64.0
-12.97,1625921379.0,64.0
-13.23,1625921379.0,64.0
-12.02,1625921379.0,64.0
-9.01,1625921379.0,64.0
-4.23,1625921379.0,64.0
1.79,1625921379.0,64.0
8.07,1625921379.0,64.0
13.44,1625921379.0,64.0
16.8,1625921379.0,64.0
17.56,1625921379.0,64.0
15.71,1625921379.0,64.0
11.87,1625921379.0,64.0
6.96,1625921379.0,64.0
1.97,1625921379.0,64.0
-2.32,1625921379.0,64.0
-5.43,1625921379.0,64.0
-7.16,1625921379.0,64.0
-7.42,1625921379.0,64.0
-6.18,1625921379.0,64.0
-3.48,1625921379.0,64.0
0.48,1625921379.0,64.0
5.2,1625921379.0,64.0
9.95,1625921379.0,64.0
13.84,1625921379.0,64.0
16.04,1625921379.0,64.0
16.11,1625921379.0,64.0
14.02,1625921379.0,64.0
10.19,1625921379.0,64.0
5.29,1625921379.0,64.0
-0.04,1625921379.0,64.0
-5.33,1625921379.0,64.0
-10.3,1625921379.0,64.0
-14.77,1625921379.0,64.0
-18.48,1625921379.0,64.0
-20.97,1625921379.0,64.0
-21.63,1625921379.0,64.0
-19.91,1625921379.0,64.0
-15.56,1625921379.0,64.0
-8.87,1625921379.0,64.0
-0.67,1625921379.0,64.0
7.87,1625921379.0,64.0
15.57,1625921379.0,64.0
21.56,1625921379.0,64.0
25.39,1625921379.0,64.0
27.04,1625921379.0,64.0
26.72,1625921379.0,64.0
24.77,1625921379.0,64.0
21.61,1625921379.0,64.0
17.79,1625921379.0,64.0
13.94,1625921379.0,64.0
10.74,1625921379.0,64.0
8.74,1625921379.0,64.0
8.15,1625921379.0,64.0
8.83,1625921379.0,64.0
10.33,1625921379.0,64.0
12.1,1625921379.0,64.0
13.63,1625921379.0,64.0
14.62,1625921379.0,64.0
14.98,1625921379.0,64.0
14.78,1625921379.0,64.0
14.18,1625921379.0,64.0
13.31,1625921379.0,64.0
12.31,1625921379.0,64.0
11.23,1625921379.0,64.0
10.11,1625921379.0,64.0
9.01,1625921379.0,64.0
8.0,1625921379.0,64.0
7.14,1625921379.0,64.0
6.45,1625921379.0,64.0
5.9,1625921379.0,64.0
5.43,1625921379.0,64.0
4.93,1625921379.0,64.0
4.33,1625921379.0,64.0
3.58,1625921379.0,64.0
2.69,1625921379.0,64.0
1.64,1625921379.0,64.0
0.42,1625921379.0,64.0
-1.0,1625921379.0,64.0
-2.61,1625921379.0,64.0
-4.35,1625921379.0,64.0
-6.08,1625921379.0,64.0
-7.68,1625921379.0,64.0
-9.0,1625921379.0,64.0
-9.98,1625921379.0,64.0
-10.53,1625921379.0,64.0
-10.57,1625921379.0,64.0
-9.98,1625921379.0,64.0
-8.66,1625921379.0,64.0
-6.56,1625921379.0,64.0
-3.77,1625921379.0,64.0
-0.56,1625921379.0,64.0
2.67,1625921379.0,64.0
5.52,1625921379.0,64.0
7.63,1625921379.0,64.0
8.85,1625921379.0,64.0
9.19,1625921379.0,64.0
8.79,1625921379.0,64.0
7.87,1625921379.0,64.0
6.63,1625921379.0,64.0
5.25,1625921379.0,64.0
3.9,1625921379.0,64.0
2.71,1625921379.0,64.0
1.82,1625921379.0,64.0
1.3,1625921379.0,64.0
1.16,1625921379.0,64.0
1.32,1625921379.0,64.0
1.6,1625921379.0,64.0
1.82,1625921379.0,64.0
1.83,1625921379.0,64.0
1.58,1625921379.0,64.0
1.11,1625921379.0,64.0
0.49,1625921379.0,64.0
-0.23,1625921379.0,64.0
-1.05,1625921379.0,64.0
-1.98,1625921379.0,64.0
-3.07,1625921379.0,64.0
-4.29,1625921379.0,64.0
-5.59,1625921379.0,64.0
-6.86,1625921379.0,64.0
-7.93,1625921379.0,64.0
-8.63,1625921379.0,64.0
-8.74,1625921379.0,64.0
-8.09,1625921379.0,64.0
-6.64,1625921379.0,64.0
-4.47,1625921379.0,64.0
-1.8,1625921379.0,64.0
1.04,1625921379.0,64.0
3.74,1625921379.0,64.0
6.04,1625921379.0,64.0
7.75,1625921379.0,64.0
8.77,1625921379.0,64.0
9.01,1625921379.0,64.0
8.47,1625921379.0,64.0
7.19,1625921379.0,64.0
5.33,1625921379.0,64.0
3.17,1625921379.0,64.0
0.98,1625921379.0,64.0
-1.01,1625921379.0,64.0
-2.66,1625921379.0,64.0
-3.97,1625921379.0,64.0
-5.02,1625921379.0,64.0
-5.88,1625921379.0,64.0
-6.59,1625921379.0,64.0
-7.15,1625921379.0,64.0
-7.56,1625921379.0,64.0
-7.85,1625921379.0,64.0
-8.04,1625921379.0,64.0
-8.19,1625921379.0,64.0
-8.39,1625921379.0,64.0
-8.76,1625921379.0,64.0
-9.45,1625921379.0,64.0
-10.6,1625921379.0,64.0
-12.23,1625921379.0,64.0
-14.23,1625921379.0,64.0
-16.25,1625921379.0,64.0
-17.82,1625921379.0,64.0
-18.43,1625921379.0,64.0
-17.72,1625921379.0,64.0
-15.58,1625921379.0,64.0
-12.2,1625921379.0,64.0
-8.02,1625921379.0,64.0
-3.59,1625921379.0,64.0
0.59,1625921379.0,64.0
4.19,1625921379.0,64.0
7.09,1625921379.0,64.0
9.3,1625921379.0,64.0
10.88,1625921379.0,64.0
11.86,1625921379.0,64.0
12.23,1625921379.0,64.0
11.99,1625921379.0,64.0
11.2,1625921379.0,64.0
10.03,1625921379.0,64.0
8.71,1625921379.0,64.0
7.49,1625921379.0,64.0
6.51,1625921379.0,64.0
5.82,1625921379.0,64.0
5.39,1625921379.0,64.0
5.12,1625921379.0,64.0
4.97,1625921379.0,64.0
4.89,1625921379.0,64.0
4.83,1625921379.0,64.0
4.76,1625921379.0,64.0
4.55,1625921379.0,64.0
4.1,1625921379.0,64.0
3.36,1625921379.0,64.0
2.29,1625921379.0,64.0
0.95,1625921379.0,64.0
-0.56,1625921379.0,64.0
-2.12,1625921379.0,64.0
-3.62,1625921379.0,64.0
-4.95,1625921379.0,64.0
-5.98,1625921379.0,64.0
-6.55,1625921379.0,64.0
-6.45,1625921379.0,64.0
-5.52,1625921379.0,64.0
-3.7,1625921379.0,64.0
-1.12,1625921379.0,64.0
1.94,1625921379.0,64.0
5.07,1625921379.0,64.0
7.92,1625921379.0,64.0
10.28,1625921379.0,64.0
12.06,1625921379.0,64.0
13.3,1625921379.0,64.0
14.07,1625921379.0,64.0
14.36,1625921379.0,64.0
14.15,1625921379.0,64.0
13.4,1625921379.0,64.0
12.15,1625921379.0,64.0
10.57,1625921379.0,64.0
8.88,1625921379.0,64.0
7.32,1625921379.0,64.0
6.05,1625921379.0,64.0
5.15,1625921379.0,64.0
4.53,1625921379.0,64.0
4.04,1625921379.0,64.0
3.48,1625921379.0,64.0
2.64,1625921379.0,64.0
1.4,1625921379.0,64.0
-0.29,1625921379.0,64.0
-2.3,1625921379.0,64.0
-4.39,1625921379.0,64.0
-6.28,1625921379.0,64.0
-7.68,1625921379.0,64.0
-8.48,1625921379.0,64.0
-8.76,1625921379.0,64.0
-8.79,1625921379.0,64.0
-8.88,1625921379.0,64.0
-9.24,1625921379.0,64.0
-9.82,1625921379.0,64.0
-10.34,1625921379.0,64.0
-10.35,1625921379.0,64.0
-9.47,1625921379.0,64.0
-7.52,1625921379.0,64.0
-4.58,1625921379.0,64.0
-1.02,1625921379.0,64.0
2.62,1625921379.0,64.0
5.72,1625921379.0,64.0
7.69,1625921379.0,64.0
8.06,1625921379.0,64.0
6.59,1625921379.0,64.0
3.39,1625921379.0,64.0
-1.08,1625921379.0,64.0
-6.0,1625921379.0,64.0
-10.49,1625921379.0,64.0
-13.75,1625921379.0,64.0
-15.32,1625921379.0,64.0
-15.19,1625921379.0,64.0
