BVP,start_time_unix,sampling_rate
1.63,1628539718.0,64.0
-0.46,1628539718.0,64.0
-2.57,1628539718.0,64.0
-4.57,1628539718.0,64.0
-6.45,1628539718.0,64.0
-8.3,1628539718.0,64.0
-10.22,1628539718.0,64.0
-12.37,1628539718.0,64.0
-14.85,1628539718.0,64.0
-17.73,1628539718.0,64.0
-20.95,1628539718.0,64.0
-24.32,1628539718.0,64.0
-27.42,1628539718.0,64.0
-29.72,1628539718.0,64.0
-30.65,1628539718.0,64.0
-29.76,1628539718.0,64.0
-26.9,1628539718.0,64.0
-22.25,1628539718.0,64.0
-16.29,1628539718.0,64.0
-9.71,1628539718.0,64.0
-3.15,1628539718.0,64.0
2.88,1628539718.0,64.0
8.15,1628539718.0,64.0
12.63,1628539718.0,64.0
16.37,1628539718.0,64.0
19.38,1628539718.0,64.0
21.59,1628539718.0,64.0
22.87,1628539718.0,64.0
23.14,1628539718.0,64.0
22.49,1628539718.0,64.0
21.12,1628539718.0,64.0
19.4,1628539718.0,64.0
17.65,1628539718.0,64.0
16.12,1628539718.0,64.0
14.89,1628539718.0,64.0
13.91,1628539718.0,64.0
13.07,1628539718.0,64.0
12.26,1628539718.0,64.0
11.43,1628539718.0,64.0
10.58,1628539718.0,64.0
9.72,1628539718.0,64.0
8.81,1628539718.0,64.0
7.83,1628539718.0,64.0
6.73,1628539718.0,64.0
5.48,1628539718.0,64.0
4.08,1628539718.0,64.0
2.56,1628539718.0,64.0
0.97,1628539718.0,64.0
-0.65,1628539718.0,64.0
-2.3,1628539718.0,64.0
-3.98,1628539718.0,64.0
-5.76,1628539718.0,64.0
-7.67,1628539718.0,64.0
-9.74,1628539718.0,64.0
-11.97,1628539718.0,64.0
-14.31,1628539718.0,64.0
-16.72,1628539718.0,64.0
-19.2,1628539718.0,64.0
-21.8,1628539718.0,64.0
-24.61,1628539718.0,64.0
-27.63,1628539718.0,64.0
-30.63,1628539718.0,64.0
-33.19,1628539718.0,64.0
-34.7,1628539718.0,64.0
-34.56,1628539718.0,64.0
-32.4,1628539718.0,64.0
-28.2,1628539718.0,64.0
-22.33,1628539718.0,64.0
-15.44,1628539718.0,64.0
-8.24,1628539718.0,64.0
-1.38,1628539718.0,64.0
4.74,1628539718.0,64.0
9.93,1628539718.0,64.0
14.17,1628539718.0,64.0
17.48,1628539718.0,64.0
19.91,1628539718.0,64.0
21.48,1628539718.0,64.0
22.24,1628539718.0,64.0
22.25,1628539718.0,64.0
21.64,1628539718.0,64.0
20.62,1628539718.0,64.0
19.42,1628539718.0,64.0
18.22,1628539718.0,64.0
17.17,1628539718.0,64.0
16.3,1628539718.0,64.0
15.6,1628539718.0,64.0
15.04,1628539718.0,64.0
14.55,1628539718.0,64.0
14.08,1628539718.0,64.0
13.56,1628539718.0,64.0
12.95,1628539718.0,64.0
12.18,1628539718.0,64.0
11.25,1628539718.0,64.0
10.21,1628539718.0,64.0
9.12,1628539718.0,64.0
8.05,1628539718.0,64.0
6.99,1628539718.0,64.0
5.83,1628539718.0,64.0
4.41,1628539718.0,64.0
2.55,1628539718.0,64.0
0.21,1628539718.0,64.0
-2.5,1628539718.0,64.0
-5.33,1628539718.0,64.0
-8.01,1628539718.0,64.0
-10.39,1628539718.0,64.0
-12.52,1628539718.0,64.0
-14.6,1628539718.0,64.0
-16.94,1628539718.0,64.0
-19.76,1628539718.0,64.0
-23.14,1628539718.0,64.0
-26.89,1628539718.0,64.0
-30.66,1628539718.0,64.0
-33.9,1628539718.0,64.0
-36.01,1628539718.0,64.0
-36.42,1628539718.0,64.0
-34.71,1628539718.0,64.0
-30.8,1628539718.0,64.0
-24.98,1628539718.0,64.0
-17.83,1628539718.0,64.0
-10.14,1628539718.0,64.0
-2.67,1628539718.0,64.0
4.05,1628539718.0,64.0
9.77,1628539718.0,64.0
14.48,1628539718.0,64.0
18.29,1628539718.0,64.0
21.29,1628539718.0,64.0
23.51,1628539718.0,64.0
24.88,1628539718.0,64.0
25.39,1628539718.0,64.0
25.07,1628539718.0,64.0
24.11,1628539718.0,64.0
22.8,1628539718.0,64.0
21.43,1628539718.0,64.0
20.25,1628539718.0,64.0
19.37,1628539718.0,64.0
18.78,1628539718.0,64.0
18.4,1628539718.0,64.0
18.13,1628539718.0,64.0
17.9,1628539718.0,64.0
17.67,1628539718.0,64.0
17.38,1628539718.0,64.0
16.99,1628539718.0,64.0
16.43,1628539718.0,64.0
15.66,1628539718.0,64.0
14.66,1628539718.0,64.0
13.46,1628539718.0,64.0
12.11,1628539718.0,64.0
10.66,1628539718.0,64.0
9.17,1628539718.0,64.0
7.64,1628539718.0,64.0
6.05,1628539718.0,64.0
4.34,1628539718.0,64.0
2.46,1628539718.0,64.0
0.35,1628539718.0,64.0
-1.99,1628539718.0,64.0
-4.49,1628539718.0,64.0
-7.0,1628539718.0,64.0
-9.36,1628539718.0,64.0
-11.47,1628539718.0,64.0
-13.33,1628539718.0,64.0
-15.05,1628539718.0,64.0
-16.81,1628539718.0,64.0
-18.81,1628539718.0,64.0
-21.16,1628539718.0,64.0
-23.93,1628539718.0,64.0
-27.07,1628539718.0,64.0
-30.38,1628539718.0,64.0
-33.5,1628539718.0,64.0
-35.94,1628539718.0,64.0
-37.13,1628539718.0,64.0
-36.56,1628539718.0,64.0
-33.93,1628539718.0,64.0
-29.24,1628539718.0,64.0
-22.88,1628539718.0,64.0
-15.49,1628539718.0,64.0
-7.79,1628539718.0,64.0
-0.44,1628539718.0,64.0
6.13,1628539718.0,64.0
11.73,1628539718.0,64.0
16.34,1628539718.0,64.0
20.02,1628539718.0,64.0
22.84,1628539718.0,64.0
24.77,1628539718.0,64.0
25.8,1628539718.0,64.0
25.95,1628539718.0,64.0
25.39,1628539718.0,64.0
24.35,1628539718.0,64.0
23.14,1628539718.0,64.0
21.98,1628539718.0,64.0
20.98,1628539718.0,64.0
20.12,1628539718.0,64.0
19.31,1628539718.0,64.0
18.49,1628539718.0,64.0
17.66,1628539718.0,64.0
16.86,1628539718.0,64.0
16.17,1628539718.0,64.0
15.59,1628539718.0,64.0
15.1,1628539718.0,64.0
14.61,1628539718.0,64.0
14.04,1628539718.0,64.0
13.27,1628539718.0,64.0
12.24,1628539718.0,64.0
10.92,1628539718.0,64.0
9.4,1628539718.0,64.0
7.82,1628539718.0,64.0
6.34,1628539718.0,64.0
5.04,1628539718.0,64.0
3.88,1628539718.0,64.0
2.64,1628539718.0,64.0
1.08,1628539718.0,64.0
-0.96,1628539718.0,64.0
-3.49,1628539718.0,64.0
-6.28,1628539718.0,64.0
-9.03,1628539718.0,64.0
-11.51,1628539718.0,64.0
-13.62,1628539718.0,64.0
-15.48,1628539718.0,64.0
-17.28,1628539718.0,64.0
-19.28,1628539718.0,64.0
-21.65,1628539718.0,64.0
-24.53,1628539718.0,64.0
-27.87,1628539718.0,64.0
-31.48,1628539718.0,64.0
-34.99,1628539718.0,64.0
-37.82,1628539718.0,64.0
-39.34,1628539718.0,64.0
-39.01,1628539718.0,64.0
-36.54,1628539718.0,64.0
-32.02,1628539718.0,64.0
-25.81,1628539718.0,64.0
-18.53,1628539718.0,64.0
-10.81,1628539718.0,64.0
-3.27,1628539718.0,64.0
3.6,1628539718.0,64.0
9.42,1628539718.0,64.0
13.98,1628539718.0,64.0
17.23,1628539718.0,64.0
19.29,1628539718.0,64.0
20.36,1628539718.0,64.0
20.68,1628539718.0,64.0
20.43,1628539718.0,64.0
19.72,1628539718.0,64.0
18.7,1628539718.0,64.0
17.52,1628539718.0,64.0
16.39,1628539718.0,64.0
15.51,1628539718.0,64.0
14.98,1628539718.0,64.0
14.72,1628539718.0,64.0
14.59,1628539718.0,64.0
14.41,1628539718.0,64.0
14.12,1628539718.0,64.0
13.79,1628539718.0,64.0
13.51,1628539718.0,64.0
13.34,1628539718.0,64.0
13.2,1628539718.0,64.0
12.9,1628539718.0,64.0
12.3,1628539718.0,64.0
11.36,1628539718.0,64.0
10.22,1628539718.0,64.0
9.08,1628539718.0,64.0
8.06,1628539718.0,64.0
7.15,1628539718.0,64.0
6.18,1628539718.0,64.0
4.92,1628539718.0,64.0
3.23,1628539718.0,64.0
1.13,1628539718.0,64.0
-1.24,1628539718.0,64.0
-3.68,1628539718.0,64.0
-6.02,1628539718.0,64.0
-8.17,1628539718.0,64.0
-10.1,1628539718.0,64.0
-11.89,1628539718.0,64.0
-13.62,1628539718.0,64.0
-15.42,1628539718.0,64.0
-17.45,1628539718.0,64.0
-19.82,1628539718.0,64.0
-22.58,1628539718.0,64.0
-25.62,1628539718.0,64.0
-28.68,1628539718.0,64.0
-31.32,1628539718.0,64.0
-33.0,1628539718.0,64.0
-33.19,1628539718.0,64.0
-31.5,1628539718.0,64.0
-27.82,1628539718.0,64.0
-22.38,1628539718.0,64.0
-15.7,1628539718.0,64.0
-8.5,1628539718.0,64.0
-1.46,1628539718.0,64.0
4.91,1628539718.0,64.0
10.37,1628539718.0,64.0
14.87,1628539718.0,64.0
18.39,1628539718.0,64.0
20.89,1628539718.0,64.0
22.29,1628539718.0,64.0
22.57,1628539718.0,64.0
21.9,1628539718.0,64.0
20.62,1628539718.0,64.0
19.19,1628539718.0,64.0
17.99,1628539718.0,64.0
17.17,1628539718.0,64.0
16.68,1628539718.0,64.0
16.32,1628539718.0,64.0
15.95,1628539718.0,64.0
15.49,1628539718.0,64.0
15.03,1628539718.0,64.0
14.67,1628539718.0,64.0
14.44,1628539718.0,64.0
14.29,1628539718.0,64.0
14.07,1628539718.0,64.0
13.63,1628539718.0,64.0
12.85,1628539718.0,64.0
11.71,1628539718.0,64.0
10.25,1628539718.0,64.0
8.62,1628539718.0,64.0
6.92,1628539718.0,64.0
5.26,1628539718.0,64.0
3.67,1628539718.0,64.0
2.09,1628539718.0,64.0
0.45,1628539718.0,64.0
-1.35,1628539718.0,64.0
-3.35,1628539718.0,64.0
-5.49,1628539718.0,64.0
-7.67,1628539718.0,64.0
-9.72,1628539718.0,64.0
-11.54,1628539718.0,64.0
-13.15,1628539718.0,64.0
-14.69,1628539718.0,64.0
-16.42,1628539718.0,64.0
-18.63,1628539718.0,64.0
-21.47,1628539718.0,64.0
-24.86,1628539718.0,64.0
-28.45,1628539718.0,64.0
-31.66,1628539718.0,64.0
-33.83,1628539718.0,64.0
-34.42,1628539718.0,64.0
-33.13,1628539718.0,64.0
-29.94,1628539718.0,64.0
-25.07,1628539718.0,64.0
-18.95,1628539718.0,64.0
-12.1,1628539718.0,64.0
-5.07,1628539718.0,64.0
1.63,1628539718.0,64.0
7.62,1628539718.0,64.0
12.65,1628539718.0,64.0
16.66,1628539718.0,64.0
19.67,1628539718.0,64.0
21.73,1628539718.0,64.0
22.88,1628539718.0,64.0
23.15,1628539718.0,64.0
22.62,1628539718.0,64.0
21.5,1628539718.0,64.0
20.09,1628539718.0,64.0
18.73,1628539718.0,64.0
17.69,1628539718.0,64.0
17.05,1628539718.0,64.0
16.7,1628539718.0,64.0
16.46,1628539718.0,64.0
16.17,1628539718.0,64.0
15.79,1628539718.0,64.0
15.37,1628539718.0,64.0
15.03,1628539718.0,64.0
14.82,1628539718.0,64.0
14.69,1628539718.0,64.0
14.52,1628539718.0,64.0
14.16,1628539718.0,64.0
13.51,1628539718.0,64.0
12.53,1628539718.0,64.0
11.24,1628539718.0,64.0
9.71,1628539718.0,64.0
8.05,1628539718.0,64.0
6.35,1628539718.0,64.0
4.68,1628539718.0,64.0
3.04,1628539718.0,64.0
1.38,1628539718.0,64.0
-0.41,1628539718.0,64.0
-2.43,1628539718.0,64.0
-4.69,1628539718.0,64.0
-7.15,1628539718.0,64.0
-9.7,1628539718.0,64.0
-12.24,1628539718.0,64.0
-14.7,1628539718.0,64.0
-17.04,1628539718.0,64.0
-19.29,1628539718.0,64.0
-21.51,1628539718.0,64.0
-23.84,1628539718.0,64.0
-26.42,1628539718.0,64.0
-29.37,1628539718.0,64.0
-32.69,1628539718.0,64.0
-36.16,1628539718.0,64.0
-39.33,1628539718.0,64.0
-41.55,1628539718.0,64.0
-42.19,1628539718.0,64.0
-40.77,1628539718.0,64.0
-37.13,1628539718.0,64.0
-31.46,1628539718.0,64.0
-24.29,1628539718.0,64.0
-16.31,1628539718.0,64.0
-8.25,1628539718.0,64.0
-0.72,1628539718.0,64.0
5.89,1628539718.0,64.0
11.39,1628539718.0,64.0
15.74,1628539718.0,64.0
19.02,1628539718.0,64.0
21.33,1628539718.0,64.0
22.78,1628539718.0,64.0
23.48,1628539718.0,64.0
23.58,1628539718.0,64.0
23.21,1628539718.0,64.0
22.54,1628539718.0,64.0
21.71,1628539718.0,64.0
20.82,1628539718.0,64.0
19.96,1628539718.0,64.0
19.18,1628539718.0,64.0
18.55,1628539718.0,64.0
18.13,1628539718.0,64.0
17.91,1628539718.0,64.0
17.87,1628539718.0,64.0
17.89,1628539718.0,64.0
17.85,1628539718.0,64.0
17.63,1628539718.0,64.0
17.18,1628539718.0,64.0
16.46,1628539718.0,64.0
15.48,1628539718.0,64.0
14.27,1628539718.0,64.0
12.87,1628539718.0,64.0
11.36,1628539718.0,64.0
9.84,1628539718.0,64.0
8.4,1628539718.0,64.0
7.1,1628539718.0,64.0
5.92,1628539718.0,64.0
4.74,1628539718.0,64.0
3.38,1628539718.0,64.0
1.66,1628539718.0,64.0
-0.46,1628539718.0,64.0
-2.94,1628539718.0,64.0
-5.6,1628539718.0,64.0
-8.26,1628539718.0,64.0
-10.78,1628539718.0,64.0
-13.06,1628539718.0,64.0
-15.12,1628539718.0,64.0
-17.05,1628539718.0,64.0
-19.0,1628539718.0,64.0
-21.16,1628539718.0,64.0
-23.73,1628539718.0,64.0
-26.86,1628539718.0,64.0
-30.53,1628539718.0,64.0
-34.47,1628539718.0,64.0
-38.18,1628539718.0,64.0
-40.92,1628539718.0,64.0
-41.94,1628539718.0,64.0
-40.67,1628539718.0,64.0
-36.9,1628539718.0,64.0
-30.92,1628539718.0,64.0
-23.36,1628539718.0,64.0
-15.09,1628539718.0,64.0
-6.96,1628539718.0,64.0
0.42,1628539718.0,64.0
6.75,1628539718.0,64.0
12.0,1628539718.0,64.0
16.26,1628539718.0,64.0
19.6,1628539718.0,64.0
22.03,1628539718.0,64.0
23.53,1628539718.0,64.0
24.15,1628539718.0,64.0
24.03,1628539718.0,64.0
23.37,1628539718.0,64.0
22.43,1628539718.0,64.0
21.37,1628539718.0,64.0
20.31,1628539718.0,64.0
19.31,1628539718.0,64.0
18.45,1628539718.0,64.0
17.81,1628539718.0,64.0
17.44,1628539718.0,64.0
17.33,1628539718.0,64.0
17.39,1628539718.0,64.0
17.46,1628539718.0,64.0
17.42,1628539718.0,64.0
17.18,1628539718.0,64.0
16.74,1628539718.0,64.0
16.1,1628539718.0,64.0
15.31,1628539718.0,64.0
14.33,1628539718.0,64.0
13.2,1628539718.0,64.0
11.92,1628539718.0,64.0
10.54,1628539718.0,64.0
9.1,1628539718.0,64.0
7.64,1628539718.0,64.0
6.16,1628539718.0,64.0
4.63,1628539718.0,64.0
3.01,1628539718.0,64.0
1.22,1628539718.0,64.0
-0.79,1628539718.0,64.0
-3.03,1628539718.0,64.0
-5.48,1628539718.0,64.0
-8.06,1628539718.0,64.0
-10.62,1628539718.0,64.0
-12.99,1628539718.0,64.0
-15.05,1628539718.0,64.0
-16.79,1628539718.0,64.0
-18.31,1628539718.0,64.0
-19.84,1628539718.0,64.0
-21.64,1628539718.0,64.0
-23.96,1628539718.0,64.0
-26.91,1628539718.0,64.0
-30.44,1628539718.0,64.0
-34.28,1628539718.0,64.0
-37.97,1628539718.0,64.0
-40.9,1628539718.0,64.0
-42.41,1628539718.0,64.0
-41.94,1628539718.0,64.0
-39.18,1628539718.0,64.0
-34.24,1628539718.0,64.0
-27.56,1628539718.0,64.0
-19.84,1628539718.0,64.0
-11.8,1628539718.0,64.0
-4.08,1628539718.0,64.0
2.92,1628539718.0,64.0
8.95,1628539718.0,64.0
13.87,1628539718.0,64.0
17.59,1628539718.0,64.0
20.1,1628539718.0,64.0
21.47,1628539718.0,64.0
21.89,1628539718.0,64.0
21.57,1628539718.0,64.0
20.79,1628539718.0,64.0
19.74,1628539718.0,64.0
18.63,1628539718.0,64.0
17.59,1628539718.0,64.0
16.74,1628539718.0,64.0
16.18,1628539718.0,64.0
15.93,1628539718.0,64.0
15.92,1628539718.0,64.0
16.02,1628539718.0,64.0
16.05,1628539718.0,64.0
15.89,1628539718.0,64.0
15.51,1628539718.0,64.0
14.99,1628539718.0,64.0
14.45,1628539718.0,64.0
13.99,1628539718.0,64.0
13.62,1628539718.0,64.0
13.24,1628539718.0,64.0
12.71,1628539718.0,64.0
11.94,1628539718.0,64.0
10.9,1628539718.0,64.0
9.62,1628539718.0,64.0
8.2,1628539718.0,64.0
6.69,1628539718.0,64.0
5.08,1628539718.0,64.0
3.33,1628539718.0,64.0
1.4,1628539718.0,64.0
-0.69,1628539718.0,64.0
-2.88,1628539718.0,64.0
-5.09,1628539718.0,64.0
-7.24,1628539718.0,64.0
-9.28,1628539718.0,64.0
-11.19,1628539718.0,64.0
-12.95,1628539718.0,64.0
-14.57,1628539718.0,64.0
-16.11,1628539718.0,64.0
-17.74,1628539718.0,64.0
-19.67,1628539718.0,64.0
-22.11,1628539718.0,64.0
-25.1,1628539718.0,64.0
-28.43,1628539718.0,64.0
-31.59,1628539718.0,64.0
-33.96,1628539718.0,64.0
-34.91,1628539718.0,64.0
-34.09,1628539718.0,64.0
-31.41,1628539718.0,64.0
-27.07,1628539718.0,64.0
-21.44,1628539718.0,64.0
-14.91,1628539718.0,64.0
-7.88,1628539718.0,64.0
-0.73,1628539718.0,64.0
6.13,1628539718.0,64.0
12.28,1628539718.0,64.0
17.33,1628539718.0,64.0
21.05,1628539718.0,64.0
23.35,1628539718.0,64.0
24.38,1628539718.0,64.0
24.39,1628539718.0,64.0
23.7,1628539718.0,64.0
22.62,1628539718.0,64.0
21.37,1628539718.0,64.0
20.11,1628539718.0,64.0
18.94,1628539718.0,64.0
17.91,1628539718.0,64.0
17.05,1628539718.0,64.0
16.4,1628539718.0,64.0
15.97,1628539718.0,64.0
15.74,1628539718.0,64.0
15.64,1628539718.0,64.0
15.56,1628539718.0,64.0
15.39,1628539718.0,64.0
15.05,1628539718.0,64.0
14.49,1628539718.0,64.0
13.7,1628539718.0,64.0
12.68,1628539718.0,64.0
11.48,1628539718.0,64.0
10.14,1628539718.0,64.0
8.72,1628539718.0,64.0
7.28,1628539718.0,64.0
5.86,1628539718.0,64.0
4.43,1628539718.0,64.0
2.9,1628539718.0,64.0
1.13,1628539718.0,64.0
-0.98,1628539718.0,64.0
-3.43,1628539718.0,64.0
-6.1,1628539718.0,64.0
-8.77,1628539718.0,64.0
-11.22,1628539718.0,64.0
-13.33,1628539718.0,64.0
-15.13,1628539718.0,64.0
-16.82,1628539718.0,64.0
-18.67,1628539718.0,64.0
-20.98,1628539718.0,64.0
-23.93,1628539718.0,64.0
-27.52,1628539718.0,64.0
-31.49,1628539718.0,64.0
-35.37,1628539718.0,64.0
-38.55,1628539718.0,64.0
-40.37,1628539718.0,64.0
-40.29,1628539718.0,64.0
-38.01,1628539718.0,64.0
-33.57,1628539718.0,64.0
-27.34,1628539718.0,64.0
-19.94,1628539718.0,64.0
-12.1,1628539718.0,64.0
-4.53,1628539718.0,64.0
2.27,1628539718.0,64.0
8.01,1628539718.0,64.0
12.65,1628539718.0,64.0
16.29,1628539718.0,64.0
19.06,1628539718.0,64.0
21.06,1628539718.0,64.0
22.34,1628539718.0,64.0
22.89,1628539718.0,64.0
22.77,1628539718.0,64.0
22.09,1628539718.0,64.0
21.01,1628539718.0,64.0
19.75,1628539718.0,64.0
18.5,1628539718.0,64.0
17.4,1628539718.0,64.0
16.52,1628539718.0,64.0
15.89,1628539718.0,64.0
15.5,1628539718.0,64.0
15.29,1628539718.0,64.0
15.21,1628539718.0,64.0
15.14,1628539718.0,64.0
14.98,1628539718.0,64.0
14.65,1628539718.0,64.0
14.14,1628539718.0,64.0
13.46,1628539718.0,64.0
12.67,1628539718.0,64.0
11.82,1628539718.0,64.0
10.88,1628539718.0,64.0
9.8,1628539718.0,64.0
8.53,1628539718.0,64.0
7.05,1628539718.0,64.0
5.39,1628539718.0,64.0
3.61,1628539718.0,64.0
1.74,1628539718.0,64.0
-0.25,1628539718.0,64.0
-2.44,1628539718.0,64.0
-4.84,1628539718.0,64.0
-7.38,1628539718.0,64.0
-9.92,1628539718.0,64.0
-12.31,1628539718.0,64.0
-14.41,1628539718.0,64.0
-16.23,1628539718.0,64.0
-17.9,1628539718.0,64.0
-19.63,1628539718.0,64.0
-21.69,1628539718.0,64.0
-24.34,1628539718.0,64.0
-27.68,1628539718.0,64.0
-31.6,1628539718.0,64.0
-35.71,1628539718.0,64.0
-39.38,1628539718.0,64.0
-41.89,1628539718.0,64.0
-42.6,1628539718.0,64.0
-41.17,1628539718.0,64.0
-37.64,1628539718.0,64.0
-32.33,1628539718.0,64.0
-25.7,1628539718.0,64.0
-18.24,1628539718.0,64.0
-10.42,1628539718.0,64.0
-2.67,1628539718.0,64.0
4.57,1628539718.0,64.0
10.91,1628539718.0,64.0
16.03,1628539718.0,64.0
19.8,1628539718.0,64.0
22.27,1628539718.0,64.0
23.62,1628539718.0,64.0
24.11,1628539718.0,64.0
23.95,1628539718.0,64.0
23.31,1628539718.0,64.0
22.32,1628539718.0,64.0
21.1,1628539718.0,64.0
19.85,1628539718.0,64.0
18.72,1628539718.0,64.0
17.84,1628539718.0,64.0
17.28,1628539718.0,64.0
17.0,1628539718.0,64.0
16.93,1628539718.0,64.0
16.98,1628539718.0,64.0
17.06,1628539718.0,64.0
17.06,1628539718.0,64.0
16.86,1628539718.0,64.0
16.28,1628539718.0,64.0
15.24,1628539718.0,64.0
13.73,1628539718.0,64.0
11.94,1628539718.0,64.0
10.15,1628539718.0,64.0
8.67,1628539718.0,64.0
7.6,1628539718.0,64.0
6.82,1628539718.0,64.0
6.0,1628539718.0,64.0
4.83,1628539718.0,64.0
3.11,1628539718.0,64.0
0.9,1628539718.0,64.0
-1.59,1628539718.0,64.0
-4.08,1628539718.0,64.0
-6.44,1628539718.0,64.0
-8.63,1628539718.0,64.0
-10.73,1628539718.0,64.0
-12.78,1628539718.0,64.0
-14.79,1628539718.0,64.0
-16.76,1628539718.0,64.0
-18.76,1628539718.0,64.0
-20.99,1628539718.0,64.0
-23.73,1628539718.0,64.0
-27.15,1628539718.0,64.0
-31.14,1628539718.0,64.0
-35.28,1628539718.0,64.0
-38.85,1628539718.0,64.0
-41.06,1628539718.0,64.0
-41.3,1628539718.0,64.0
-39.3,1628539718.0,64.0
-35.15,1628539718.0,64.0
-29.27,1628539718.0,64.0
-22.24,1628539718.0,64.0
-14.67,1628539718.0,64.0
-7.1,1628539718.0,64.0
0.02,1628539718.0,64.0
6.36,1628539718.0,64.0
11.68,1628539718.0,64.0
15.85,1628539718.0,64.0
18.82,1628539718.0,64.0
20.69,1628539718.0,64.0
21.6,1628539718.0,64.0
21.79,1628539718.0,64.0
21.48,1628539718.0,64.0
20.85,1628539718.0,64.0
20.03,1628539718.0,64.0
19.1,1628539718.0,64.0
18.13,1628539718.0,64.0
17.19,1628539718.0,64.0
16.38,1628539718.0,64.0
15.78,1628539718.0,64.0
15.47,1628539718.0,64.0
15.45,1628539718.0,64.0
15.68,1628539718.0,64.0
16.04,1628539718.0,64.0
16.37,1628539718.0,64.0
16.48,1628539718.0,64.0
16.24,1628539718.0,64.0
15.59,1628539718.0,64.0
14.56,1628539718.0,64.0
13.25,1628539718.0,64.0
11.79,1628539718.0,64.0
10.32,1628539718.0,64.0
8.92,1628539718.0,64.0
7.61,1628539718.0,64.0
6.38,1628539718.0,64.0
5.14,1628539718.0,64.0
3.78,1628539718.0,64.0
2.16,1628539718.0,64.0
0.17,1628539718.0,64.0
-2.23,1628539718.0,64.0
-4.96,1628539718.0,64.0
-7.81,1628539718.0,64.0
-10.51,1628539718.0,64.0
-12.86,1628539718.0,64.0
-14.77,1628539718.0,64.0
-16.36,1628539718.0,64.0
-17.92,1628539718.0,64.0
-19.78,1628539718.0,64.0
-22.19,1628539718.0,64.0
-25.22,1628539718.0,64.0
-28.68,1628539718.0,64.0
-32.1,1628539718.0,64.0
-34.82,1628539718.0,64.0
-36.13,1628539718.0,64.0
-35.48,1628539718.0,64.0
-32.59,1628539718.0,64.0
-27.57,1628539718.0,64.0
-20.85,1628539718.0,64.0
-13.09,1628539718.0,64.0
-4.98,1628539718.0,64.0
2.83,1628539718.0,64.0
9.85,1628539718.0,64.0
15.76,1628539718.0,64.0
20.38,1628539718.0,64.0
23.65,1628539718.0,64.0
25.61,1628539718.0,64.0
26.36,1628539718.0,64.0
26.1,1628539718.0,64.0
25.13,1628539718.0,64.0
23.79,1628539718.0,64.0
22.43,1628539718.0,64.0
21.31,1628539718.0,64.0
20.51,1628539718.0,64.0
19.96,1628539718.0,64.0
19.5,1628539718.0,64.0
18.97,1628539718.0,64.0
18.3,1628539718.0,64.0
17.57,1628539718.0,64.0
16.95,1628539718.0,64.0
16.58,1628539718.0,64.0
16.49,1628539718.0,64.0
16.55,1628539718.0,64.0
16.54,1628539718.0,64.0
16.22,1628539718.0,64.0
15.4,1628539718.0,64.0
14.03,1628539718.0,64.0
12.19,1628539718.0,64.0
10.11,1628539718.0,64.0
8.03,1628539718.0,64.0
6.14,1628539718.0,64.0
4.48,1628539718.0,64.0
2.91,1628539718.0,64.0
1.22,1628539718.0,64.0
-0.79,1628539718.0,64.0
-3.15,1628539718.0,64.0
-5.7,1628539718.0,64.0
-8.23,1628539718.0,64.0
-10.54,1628539718.0,64.0
-12.54,1628539718.0,64.0
-14.36,1628539718.0,64.0
-16.24,1628539718.0,64.0
-18.45,1628539718.0,64.0
-21.18,1628539718.0,64.0
-24.47,1628539718.0,64.0
-28.15,1628539718.0,64.0
-31.87,1628539718.0,64.0
-35.1,1628539718.0,64.0
-37.25,1628539718.0,64.0
-37.74,1628539718.0,64.0
-36.21,1628539718.0,64.0
-32.56,1628539718.0,64.0
-27.01,1628539718.0,64.0
-20.02,1628539718.0,64.0
-12.21,1628539718.0,64.0
-4.25,1628539718.0,64.0
3.26,1628539718.0,64.0
9.81,1628539718.0,64.0
15.08,1628539718.0,64.0
18.99,1628539718.0,64.0
21.64,1628539718.0,64.0
23.31,1628539718.0,64.0
24.3,1628539718.0,64.0
24.8,1628539718.0,64.0
24.9,1628539718.0,64.0
24.6,1628539718.0,64.0
23.87,1628539718.0,64.0
22.77,1628539718.0,64.0
21.51,1628539718.0,64.0
20.31,1628539718.0,64.0
19.36,1628539718.0,64.0
18.71,1628539718.0,64.0
18.3,1628539718.0,64.0
17.97,1628539718.0,64.0
17.6,1628539718.0,64.0
17.12,1628539718.0,64.0
16.58,1628539718.0,64.0
16.02,1628539718.0,64.0
15.46,1628539718.0,64.0
14.81,1628539718.0,64.0
13.94,1628539718.0,64.0
12.71,1628539718.0,64.0
11.1,1628539718.0,64.0
9.24,1628539718.0,64.0
7.36,1628539718.0,64.0
5.66,1628539718.0,64.0
4.22,1628539718.0,64.0
2.94,1628539718.0,64.0
1.57,1628539718.0,64.0
-0.12,1628539718.0,64.0
-2.24,1628539718.0,64.0
-4.71,1628539718.0,64.0
-7.3,1628539718.0,64.0
-9.79,1628539718.0,64.0
-12.05,1628539718.0,64.0
-14.09,1628539718.0,64.0
-16.04,1628539718.0,64.0
-18.09,1628539718.0,64.0
-20.42,1628539718.0,64.0
-23.16,1628539718.0,64.0
-26.35,1628539718.0,64.0
-29.89,1628539718.0,64.0
-33.51,1628539718.0,64.0
-36.7,1628539718.0,64.0
-38.83,1628539718.0,64.0
-39.25,1628539718.0,64.0
-37.52,1628539718.0,64.0
-33.56,1628539718.0,64.0
